-0.2491  	-0.2813  	-0.1634  	-0.2116  	0.31730  	-0.6482  	-0.1625  	0.62749  	0.31898  	0.16789  	0.76702  	0.37843  	-0.0794  	-0.2815  	-0.1641  	-0.3968  	0.60865  	0.32903  	0.60417  	0.32351  	0.21359  	0.65167  	0.56532  	0.48868  	0.23264  	0.15532  	0.23271  	-0.6229  	0.03796  	-0.0557  	0.03097  	-0.1326  	0.17033  	-0.0398  	0.02728  	-0.3648  	-0.0177  	-0.1420  	0.05279  	0.18454  	-0.1740  	0.07514  	-0.0682  	0.17319  	0.08970  	-0.0337  	0.00501  	0.06721  	0.03784  	-0.1349  	-0.0821  	-0.0572  	-0.0347  	-0.0293  	-0.0382  	0.03237  	3.35276  	-0.0016  	0.00192  	0.00977  	-0.0214  	0.04310  	-0.0028  	0.01442  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.20053  	-0.0995  	0.15598  	-0.0260  	0.26558  	-0.2716  	-0.0859  	0.66625  	0.35774  	0.12736  	0.34977  	0.21576  	0.09651  	0.04107  	0.14160  	-0.4656  	0.64861  	0.27285  	0.59928  	0.09149  	0.22500  	0.82197  	0.64896  	0.45786  	0.43277  	0.11803  	0.43052  	-0.8319  	0.07486  	0.04084  	0.02857  	-0.1312  	0.14758  	-0.0312  	0.04473  	-0.3306  	-0.0027  	-0.1315  	0.08113  	0.16206  	-0.1705  	0.08319  	-0.0232  	0.19567  	0.04801  	-0.0249  	-0.0167  	0.13722  	0.06246  	-0.1500  	-0.0850  	-0.0525  	-0.0325  	-0.0282  	-0.0337  	0.04825  	-0.0056  	0.00044  	0.00260  	0.00322  	-0.0150  	0.04847  	0.00944  	0.01088  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.03686  	-0.1336  	-0.0091  	-0.0358  	0.28077  	-0.4315  	-0.0725  	0.63877  	0.31247  	0.17986  	0.53488  	0.16465  	0.01269  	-0.0238  	0.09393  	-0.5015  	0.62254  	0.22999  	0.59308  	0.19109  	0.24253  	0.80896  	0.57947  	0.49284  	0.52500  	0.09747  	0.49955  	-0.8655  	0.02976  	0.05043  	0.00743  	-0.1015  	0.13333  	-0.0169  	0.12389  	-0.3119  	0.04731  	-0.1225  	0.05512  	0.18275  	-0.2364  	0.08273  	-0.0666  	0.18480  	0.06707  	-0.0269  	-0.0141  	0.10729  	0.05724  	-0.1464  	-0.0791  	-0.0523  	-0.0361  	-0.0286  	-0.0365  	0.04244  	-0.0133  	0.00592  	0.00440  	0.00589  	-0.0094  	0.04297  	0.01542  	0.00937  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3077  	-0.2313  	-0.2411  	-0.1351  	0.35363  	-0.7016  	-0.1797  	0.52708  	0.26248  	0.16366  	0.74136  	0.44390  	-0.0613  	-0.3600  	-0.0747  	-0.5279  	0.69039  	0.16019  	0.64786  	-0.0320  	0.25700  	0.49898  	0.28231  	0.53046  	0.25840  	0.20806  	0.32180  	-0.8003  	0.09501  	-0.0184  	0.11695  	-0.1418  	0.03055  	-0.1899  	0.03208  	-0.3403  	-0.0952  	-0.1254  	-0.1140  	0.06836  	-0.1191  	0.22471  	-0.2150  	0.24669  	0.00957  	-0.0041  	-0.0230  	0.10317  	0.02317  	-0.1534  	-0.0713  	-0.0495  	-0.0373  	-0.0075  	-0.0374  	0.03309  	0.01101  	-0.0029  	0.00697  	0.00493  	-0.0138  	0.03982  	-0.0043  	0.00717  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.0149  	-0.1802  	-0.0901  	-0.0524  	0.33033  	-0.5108  	-0.1721  	0.69553  	0.25267  	0.04209  	0.58521  	0.41535  	0.06841  	-0.2389  	0.21651  	-0.6130  	0.74229  	-0.0449  	0.70191  	-0.2725  	0.37657  	0.35929  	0.12576  	0.54020  	0.17896  	0.30532  	0.43879  	-0.9555  	0.13089  	-0.0327  	0.21082  	-0.1825  	-0.0291  	-0.3322  	-0.0244  	-0.4045  	-0.1354  	-0.1456  	-0.1994  	0.02879  	-0.0951  	0.32265  	-0.2815  	0.32389  	-0.0124  	0.00630  	-0.0555  	0.12730  	0.02503  	-0.1567  	-0.0757  	-0.0463  	-0.0290  	-9.0003  	-0.0264  	0.03995  	-0.0070  	-0.0207  	-0.0016  	0.02228  	-0.0040  	0.02928  	-0.0301  	0.01748  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.25511  	-0.0939  	0.23313  	0.01560  	0.31281  	-0.2450  	-0.1131  	0.78088  	0.32430  	0.06617  	0.31218  	0.21999  	0.21761  	-0.0110  	0.31296  	-0.6122  	0.81399  	-0.0893  	0.72256  	-0.4812  	0.34235  	0.39590  	0.15681  	0.44971  	0.34515  	0.31662  	0.46298  	-1.0372  	0.27205  	0.01300  	0.25851  	-0.2369  	-0.0413  	-0.3530  	-0.0988  	-0.3843  	-0.1858  	-0.1247  	-0.1403  	-0.0044  	-0.0290  	0.35091  	-0.2618  	0.35955  	-0.0546  	0.01286  	-0.0711  	0.17400  	0.04116  	-0.1721  	-0.0721  	-0.0417  	-0.0291  	0.00075  	-0.0173  	0.05142  	-0.0127  	-0.0209  	0.00176  	0.02082  	-0.0012  	0.04208  	-0.0130  	0.01820  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.21716  	-0.0869  	0.16040  	0.12089  	0.34774  	-0.3094  	-0.0773  	0.73274  	0.29614  	0.08605  	0.29476  	0.13219  	0.20505  	0.00605  	0.27369  	-0.6620  	0.79952  	-0.0532  	0.71824  	-0.4174  	0.25851  	0.46010  	0.16550  	0.47248  	0.45912  	0.28215  	0.50937  	-1.0353  	0.27785  	0.04779  	0.24822  	-0.2230  	-0.0628  	-0.3309  	-0.0831  	-0.3668  	-0.1757  	-0.1365  	-0.1165  	0.01202  	-0.0584  	0.31086  	-0.2408  	0.36054  	-0.0539  	0.01133  	-0.0673  	0.17498  	0.04405  	-0.1592  	-0.0709  	-0.0431  	-0.0319  	0.00342  	-0.0164  	0.05278  	-0.0132  	-0.0180  	-4.3392  	0.02548  	-0.0053  	0.04040  	-0.0139  	0.01004  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4083  	-0.2548  	-0.2531  	-0.2644  	0.24722  	-0.7756  	-0.1528  	0.56144  	0.27807  	0.17403  	0.83875  	0.41744  	-0.0224  	-0.3166  	-0.1918  	-0.5652  	0.64733  	0.20627  	0.67290  	0.07653  	0.26973  	0.47753  	0.26071  	0.50237  	0.22229  	0.23272  	0.26294  	-0.7869  	0.09945  	-0.0548  	0.17648  	-0.1857  	0.05612  	-0.1891  	0.00010  	-0.3232  	-0.0861  	-0.1298  	-0.0821  	0.05700  	-0.0868  	0.20904  	-0.2049  	0.24149  	0.02233  	-0.0111  	-0.0211  	0.09188  	0.03580  	-0.1462  	-0.0730  	-0.0514  	-0.0339  	-0.0030  	-0.0341  	0.03772  	-0.0026  	-0.0071  	0.01702  	0.02165  	-0.0120  	0.03726  	-0.0100  	0.00618  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.6225  	-0.3389  	-0.3528  	-0.5240  	0.19012  	-0.8449  	-0.1087  	0.45705  	0.26725  	0.26937  	0.95082  	0.34242  	-0.1608  	-0.5082  	-0.4812  	-0.4865  	0.55745  	0.42713  	0.60499  	0.37440  	0.10302  	0.65700  	0.57288  	0.40701  	0.28089  	0.15800  	0.22078  	-0.6291  	0.07225  	-0.0878  	0.05850  	-0.1664  	0.15358  	-0.0139  	-0.0048  	-0.2453  	-0.0514  	-0.0930  	0.07162  	0.13115  	-0.1507  	0.06842  	-0.0587  	0.18024  	0.07537  	-0.0299  	-0.0010  	0.07429  	0.02639  	-0.1425  	-0.0800  	-0.0517  	-0.0362  	-0.0258  	-0.0278  	0.03487  	0.00119  	0.01078  	-0.0088  	-0.0005  	-0.0121  	0.02956  	0.02416  	0.02594  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5955  	-0.3364  	-0.1798  	-0.7572  	-0.0450  	-0.8101  	-0.1196  	0.46481  	0.24067  	0.28586  	0.97463  	0.18102  	-0.1714  	-0.5670  	-0.5810  	-0.4878  	0.64966  	0.39368  	0.58723  	0.29963  	0.06554  	0.71330  	0.60457  	0.40046  	0.39592  	0.17311  	0.22282  	-0.6607  	0.10067  	-0.0801  	0.06572  	-0.1634  	0.12988  	-0.0429  	-0.1222  	-0.2126  	-0.0389  	-0.1073  	0.10845  	0.09789  	-0.1106  	0.06548  	-0.0551  	0.16665  	0.08317  	-0.0211  	-0.0027  	0.07518  	0.02954  	-0.1489  	-0.0879  	-0.0525  	-0.0270  	-0.0331  	-0.0286  	0.03162  	-0.0002  	0.00892  	0.00929  	0.00760  	-0.0120  	0.03575  	0.01606  	0.02736  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4591  	-0.3243  	-0.1427  	-0.6391  	0.00617  	-0.5602  	-0.1233  	0.48059  	0.29551  	0.15898  	0.75022  	0.17130  	-0.1320  	-0.5706  	-0.4313  	-0.4107  	0.67238  	0.40702  	0.61721  	0.23424  	0.04303  	0.72374  	0.57792  	0.38413  	0.41481  	0.17293  	0.32224  	-0.6374  	0.11846  	-0.0435  	0.05857  	-0.1165  	0.13486  	-0.0225  	-0.1328  	-0.2321  	-0.0580  	-0.1116  	0.07602  	0.11932  	-0.0698  	0.04658  	-0.0160  	0.19151  	0.07798  	-0.0319  	-0.0097  	0.07466  	0.02599  	-0.1413  	-0.0866  	-0.0497  	-0.0320  	-0.0324  	-0.0309  	0.03579  	-0.0053  	0.00279  	0.00663  	0.00986  	-0.0122  	0.04226  	0.02499  	0.03105  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.2455  	-0.2671  	-0.0900  	-0.3746  	0.13926  	-0.5383  	-0.1156  	0.48571  	0.31020  	0.18698  	0.66524  	0.26632  	-0.1332  	-0.5828  	-0.4084  	-0.3208  	0.62469  	0.41112  	0.60867  	0.30192  	-0.0334  	0.69007  	0.54949  	0.33998  	0.38197  	0.15796  	0.21739  	-0.5029  	0.19381  	-0.0513  	0.03973  	-0.1214  	0.12217  	-0.0222  	-0.1028  	-0.1928  	-0.1026  	-0.1204  	0.09660  	0.16202  	-0.0651  	0.02682  	-0.0099  	0.20384  	0.07220  	-0.0296  	-0.0051  	0.10454  	0.04425  	-0.1473  	-0.0678  	-0.0549  	-0.0266  	-0.0381  	-0.0258  	0.03257  	0.00539  	0.00524  	-0.0012  	0.00177  	-0.0126  	0.03210  	0.02507  	0.03347  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.1057  	-0.2470  	-0.0041  	-0.3386  	0.17826  	-0.5178  	-0.0868  	0.47210  	0.30887  	0.26940  	0.77728  	0.34599  	-0.1280  	-0.5994  	-0.4789  	-0.2247  	0.55559  	0.46302  	0.59105  	0.39381  	-0.0647  	0.66796  	0.42749  	0.29333  	0.37930  	0.11748  	0.16199  	-0.4644  	0.21106  	-0.0239  	0.01570  	-0.1130  	0.12043  	-0.0006  	-0.0517  	-0.1341  	-0.1168  	-0.1119  	0.11123  	0.16482  	-0.0817  	0.04275  	-0.0146  	0.19313  	0.05805  	-0.0330  	-0.0134  	0.10189  	0.05251  	-0.1499  	-0.0689  	-0.0546  	-0.0204  	-0.0234  	-0.0222  	0.04044  	0.00711  	0.00496  	0.00281  	0.00312  	-0.0133  	0.03526  	0.02647  	0.02807  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.1637  	-0.2684  	-0.0458  	-0.4248  	0.11071  	-0.5092  	-0.0926  	0.44300  	0.28049  	0.26818  	0.74917  	0.23983  	-0.1480  	-0.6138  	-0.5735  	-0.2274  	0.56558  	0.46207  	0.59962  	0.32861  	-0.0565  	0.68665  	0.49276  	0.31446  	0.40117  	0.13199  	0.19753  	-0.4977  	0.20867  	-0.0198  	0.01678  	-0.1138  	0.11154  	-0.0144  	-0.0707  	-0.1122  	-0.1071  	-0.1175  	0.09750  	0.17483  	-0.0872  	0.04690  	-0.0165  	0.20005  	0.06224  	-0.0288  	-0.0100  	0.09622  	0.04974  	-0.1420  	-0.0681  	-0.0530  	-0.0212  	-0.0279  	-0.0264  	0.03402  	0.00568  	0.00549  	0.00071  	0.00176  	-0.0143  	0.03291  	0.02352  	0.02637  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3967  	-0.2926  	-0.2039  	-0.4889  	0.08099  	-0.6179  	-0.0885  	0.40932  	0.27034  	0.26512  	0.68743  	0.17691  	-0.1453  	-0.5959  	-0.5354  	-0.3327  	0.57830  	0.40010  	0.58674  	0.28991  	-0.0341  	0.70265  	0.52477  	0.34578  	0.44782  	0.14076  	0.22987  	-0.5136  	0.23123  	-0.0183  	0.03103  	-0.1126  	0.10628  	-0.0282  	-0.0850  	-0.1101  	-0.1124  	-0.1267  	0.09347  	0.18086  	-0.0842  	0.05054  	-0.0153  	0.20705  	0.07183  	-0.0316  	-0.0042  	0.08027  	0.03550  	-0.1503  	-0.0725  	-0.0483  	-0.0243  	-0.0281  	-0.0278  	0.03236  	0.00397  	0.00736  	0.00945  	0.01090  	-0.0176  	0.03421  	0.01382  	0.02961  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4052  	-0.3045  	-0.1971  	-0.5358  	0.01067  	-0.5483  	-0.1333  	0.44738  	0.23578  	0.11712  	0.71771  	0.16707  	-0.1866  	-0.6326  	-0.3974  	-0.4331  	0.65483  	0.33657  	0.60625  	0.21538  	0.07120  	0.70861  	0.65905  	0.39561  	0.42372  	0.14233  	0.34357  	-0.6442  	0.12897  	-0.0500  	0.02437  	-0.0901  	0.09155  	-0.0239  	-0.0626  	-0.1892  	0.00271  	-0.0653  	0.03939  	0.10221  	-0.0887  	0.04427  	-0.0251  	0.20361  	0.07654  	-0.0327  	-0.0095  	0.06354  	0.02861  	-0.1440  	-0.0814  	-0.0474  	-0.0183  	-0.0203  	-0.0237  	0.03335  	0.00446  	0.00815  	0.01149  	0.00430  	-0.0140  	0.02652  	0.02516  	0.02563  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4192  	-0.3050  	-0.2077  	-0.5130  	0.04748  	-0.5535  	-0.1438  	0.40516  	0.26190  	0.16171  	0.66082  	0.19007  	-0.2002  	-0.6085  	-0.4757  	-0.4275  	0.63330  	0.39825  	0.60901  	0.28150  	-0.0207  	0.69714  	0.64216  	0.36056  	0.40224  	0.16613  	0.25523  	-0.5928  	0.17831  	-0.0335  	0.03180  	-0.1108  	0.08623  	-0.0161  	-0.1283  	-0.1928  	-0.0669  	-0.0835  	0.08481  	0.13027  	-0.0723  	0.03700  	-0.0305  	0.20236  	0.06781  	-0.0324  	-0.0109  	0.08610  	0.02591  	-0.1465  	-0.0908  	-0.0466  	-0.0198  	-0.0263  	-0.0319  	0.02717  	-0.0039  	0.00515  	-4.9024  	0.00140  	-0.0093  	0.02978  	0.02182  	0.02505  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5622  	-0.3413  	-0.2589  	-0.6000  	0.06876  	-0.7013  	-0.1112  	0.41385  	0.26212  	0.27550  	0.76423  	0.26187  	-0.1316  	-0.5667  	-0.5644  	-0.4572  	0.60681  	0.45053  	0.57114  	0.30627  	-0.0711  	0.69464  	0.57889  	0.33310  	0.37397  	0.16667  	0.18466  	-0.5210  	0.24785  	-0.0279  	0.06621  	-0.1783  	0.12679  	-0.0237  	-0.1576  	-0.1841  	-0.1481  	-0.1392  	0.12663  	0.14798  	-0.0776  	0.06871  	-0.0100  	0.19346  	0.06205  	-0.0321  	-0.0073  	0.09130  	0.03092  	-0.1379  	-0.0907  	-0.0498  	-0.0320  	-0.0298  	-0.0264  	0.03182  	-0.0011  	0.00503  	0.00098  	0.00036  	-0.0114  	0.03818  	0.02257  	0.02894  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.7367  	-0.3720  	-0.3903  	-0.5138  	0.14105  	-0.8739  	-0.1464  	0.45723  	0.28261  	0.21329  	0.91580  	0.36775  	-0.1448  	-0.4888  	-0.4837  	-0.4928  	0.61456  	0.38477  	0.58493  	0.32387  	0.06515  	0.70418  	0.57333  	0.42924  	0.33152  	0.17183  	0.22690  	-0.5913  	0.15357  	-0.0513  	0.03127  	-0.1665  	0.12861  	-0.0223  	-0.0572  	-0.2355  	-0.0961  	-0.1332  	0.09235  	0.14737  	-0.1458  	0.07452  	-0.0544  	0.16094  	0.08207  	-0.0298  	0.00117  	0.07320  	0.03595  	-0.1402  	-0.0888  	-0.0526  	-0.0304  	-0.0220  	-0.0272  	0.03511  	-0.0079  	0.00243  	-0.0008  	0.01245  	-0.0144  	0.04222  	0.02026  	0.02267  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.6047  	-0.2885  	-0.2491  	-0.5878  	0.05775  	-0.8188  	-0.1593  	0.50251  	0.27976  	0.19816  	0.90161  	0.28849  	-0.1418  	-0.4495  	-0.3682  	-0.4919  	0.61849  	0.33181  	0.60776  	0.28994  	0.12255  	0.70207  	0.60766  	0.40055  	0.34844  	0.18545  	0.23752  	-0.6962  	0.04494  	-0.0649  	0.08577  	-0.1760  	0.14825  	-0.0373  	-0.0513  	-0.2460  	-0.0414  	-0.1291  	0.09621  	0.08690  	-0.1307  	0.06958  	-0.0417  	0.16551  	0.07426  	-0.0311  	-0.0047  	0.08136  	0.02356  	-0.1426  	-0.0797  	-0.0492  	-0.0297  	-0.0281  	-0.0349  	0.03849  	-0.0038  	0.00752  	0.00515  	0.00941  	-0.0123  	0.05324  	0.01527  	0.02384  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.2547  	-0.2755  	-0.0344  	-0.4337  	0.07670  	-0.4713  	-0.1471  	0.54763  	0.35130  	0.15985  	0.65911  	0.22017  	-0.0853  	-0.4470  	-0.3665  	-0.3582  	0.64831  	0.38309  	0.61540  	0.23479  	0.04212  	0.71513  	0.61031  	0.35338  	0.38423  	0.15810  	0.21339  	-0.6293  	0.12036  	-0.0533  	0.01305  	-0.1312  	0.15944  	-0.0392  	-0.0842  	-0.2303  	-0.0159  	-0.1087  	0.06739  	0.15603  	-0.0850  	0.03976  	-0.0098  	0.18748  	0.07872  	-0.0173  	-0.0040  	0.10951  	0.04070  	-0.1343  	-0.0711  	-0.0599  	-0.0265  	-0.0281  	-0.0299  	0.04154  	-0.0064  	0.00495  	0.00713  	0.01676  	-0.0163  	0.04080  	0.02147  	0.03436  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.1142  	-0.2272  	0.00152  	-0.3204  	0.13470  	-0.4747  	-0.0860  	0.51751  	0.31416  	0.22218  	0.71135  	0.32995  	-0.0944  	-0.4965  	-0.4063  	-0.2848  	0.58783  	0.42424  	0.61585  	0.32203  	-0.0308  	0.72027  	0.53053  	0.30971  	0.35768  	0.14650  	0.13816  	-0.5187  	0.18888  	-0.0319  	0.01390  	-0.1324  	0.13659  	-0.0094  	-0.1035  	-0.2098  	-0.0757  	-0.1061  	0.10879  	0.16078  	-0.0761  	0.04446  	0.00563  	0.19554  	0.06025  	-0.0319  	-0.0022  	0.10637  	0.05212  	-0.1435  	-0.0749  	-0.0519  	-0.0233  	-0.0340  	-0.0242  	0.03189  	0.00214  	0.00484  	-0.0002  	0.00268  	-0.0203  	0.03533  	0.02213  	0.02515  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.1634  	-0.2181  	0.00250  	-0.4815  	0.04323  	-0.5566  	-0.0785  	0.43180  	0.27437  	0.27574  	0.68850  	0.21274  	-0.1371  	-0.5367  	-0.5446  	-0.3154  	0.57540  	0.43989  	0.56953  	0.32695  	-0.0609  	0.68305  	0.50145  	0.29703  	0.40422  	0.13916  	0.16486  	-0.4944  	0.26430  	-0.0062  	0.01936  	-0.1228  	0.11830  	-0.0189  	-0.1392  	-0.1166  	-0.1384  	-0.1257  	0.12342  	0.18107  	-0.0696  	0.04710  	-0.0012  	0.18884  	0.05391  	-0.0361  	-0.0109  	0.10362  	0.05169  	-0.1560  	-0.0748  	-0.0541  	-0.0244  	-0.0313  	-0.0203  	0.02846  	0.00633  	0.00657  	-0.0004  	0.00041  	-0.0174  	0.02734  	0.03108  	0.02919  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5392  	-0.3440  	-0.2441  	-0.5217  	0.09144  	-0.7489  	-0.1062  	0.39821  	0.26318  	0.26023  	0.89151  	0.23423  	-0.1303  	-0.5386  	-0.5258  	-0.4306  	0.60424  	0.38122  	0.59842  	0.30476  	0.02207  	0.67840  	0.54300  	0.40258  	0.45205  	0.14378  	0.23407  	-0.5858  	0.13419  	-0.0354  	0.04829  	-0.1337  	0.11770  	-0.0141  	-0.0281  	-0.1496  	-0.0853  	-0.1191  	0.05313  	0.11794  	-0.1093  	0.07233  	-0.0486  	0.17524  	0.07870  	-0.0398  	-0.0044  	0.07164  	0.04117  	-0.1480  	-0.0781  	-0.0545  	-0.0255  	-0.0254  	-0.0256  	0.03599  	0.00349  	0.00834  	0.01212  	0.01173  	-0.0172  	0.03935  	0.03151  	0.02766  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.6945  	-0.4084  	-0.3171  	-0.6320  	0.07759  	-0.8877  	-0.1707  	0.43949  	0.27518  	0.21037  	0.99518  	0.20351  	-0.1815  	-0.5647  	-0.4466  	-0.4878  	0.61444  	0.32003  	0.60808  	0.31164  	0.14138  	0.66637  	0.62390  	0.44063  	0.37546  	0.15148  	0.26379  	-0.6737  	0.08526  	-0.0488  	0.05019  	-0.1494  	0.13796  	-0.0324  	0.01553  	-0.2303  	0.00417  	-0.1021  	0.03177  	0.10249  	-0.1398  	0.06258  	-0.0776  	0.17663  	0.07546  	-0.0269  	-0.0014  	0.05919  	0.03976  	-0.1637  	-0.0911  	-0.0536  	-0.0298  	-0.0301  	-0.0312  	0.03356  	0.00380  	0.01064  	0.00278  	0.01081  	-0.0089  	0.03055  	0.02229  	0.02455  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.7227  	-0.4199  	-0.3828  	-0.7022  	0.02460  	-0.8891  	-0.1727  	0.45626  	0.28044  	0.24386  	1.03713  	0.26575  	-0.1687  	-0.5715  	-0.5201  	-0.5072  	0.62237  	0.36113  	0.60175  	0.36318  	0.17353  	0.66685  	0.66470  	0.40106  	0.28930  	0.16435  	0.19198  	-0.6437  	0.05418  	-0.0790  	0.04529  	-0.1509  	0.13864  	-0.0353  	-0.0300  	-0.2677  	-0.0108  	-0.1048  	0.04030  	0.08909  	-0.1497  	0.06461  	-0.0613  	0.16781  	0.07632  	-0.0244  	0.00338  	0.07217  	0.04123  	-0.1506  	-0.0878  	-0.0553  	-0.0315  	-0.0316  	-0.0334  	0.03539  	-0.0004  	0.00952  	-0.0003  	0.00350  	-0.0080  	0.03556  	0.01623  	0.02202  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.7173  	-0.3768  	-0.3873  	-0.6816  	0.05460  	-0.9047  	-0.1807  	0.45200  	0.27934  	0.28136  	1.01194  	0.27155  	-0.1805  	-0.6034  	-0.5815  	-0.4759  	0.64148  	0.37911  	0.60609  	0.35524  	0.16616  	0.67745  	0.62279  	0.34931  	0.26422  	0.17070  	0.17484  	-0.6035  	0.07924  	-0.0787  	0.05783  	-0.1497  	0.14480  	-0.0306  	-0.0685  	-0.2459  	-0.0440  	-0.1249  	0.07290  	0.08293  	-0.1370  	0.05478  	-0.0435  	0.15957  	0.07449  	-0.0194  	0.00012  	0.07764  	0.03859  	-0.1439  	-0.0838  	-0.0548  	-0.0334  	-0.0300  	-0.0345  	0.03287  	-0.0025  	0.01158  	0.00331  	0.00622  	-0.0104  	0.03457  	0.02153  	0.02416  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5876  	-0.3635  	-0.2702  	-0.6967  	0.00289  	-0.8491  	-0.1481  	0.47533  	0.28323  	0.28557  	0.97741  	0.22757  	-0.1810  	-0.6145  	-0.5888  	-0.5158  	0.65782  	0.38215  	0.59513  	0.34488  	0.12263  	0.66661  	0.62513  	0.39971  	0.34879  	0.17284  	0.18158  	-0.6492  	0.10588  	-0.0895  	0.06719  	-0.1525  	0.14273  	-0.0308  	-0.1064  	-0.2478  	-0.0474  	-0.1231  	0.09796  	0.10333  	-0.1017  	0.05314  	-0.0383  	0.17638  	0.07418  	-0.0295  	0.00057  	0.08494  	0.04152  	-0.1486  	-0.0894  	-0.0507  	-0.0331  	-0.0295  	-0.0332  	0.02688  	-0.0034  	0.00891  	-0.0029  	0.00620  	-0.0121  	0.04112  	0.01731  	0.02832  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5229  	-0.3243  	-0.1724  	-0.6793  	-0.0303  	-0.6522  	-0.0943  	0.51421  	0.30645  	0.26680  	0.78177  	0.23027  	-0.1207  	-0.5501  	-0.4658  	-0.4930  	0.65076  	0.38586  	0.60271  	0.33797  	0.04733  	0.74425  	0.65689  	0.33631  	0.38333  	0.18271  	0.20678  	-0.6126  	0.15367  	-0.0533  	0.08126  	-0.1758  	0.12860  	-0.0287  	-0.1727  	-0.2484  	-0.0944  	-0.1269  	0.10973  	0.13667  	-0.0677  	0.03932  	-0.0109  	0.19766  	0.07908  	-0.0323  	-0.0002  	0.10261  	0.04011  	-0.1434  	-0.0946  	-0.0497  	-0.0316  	-0.0256  	-0.0401  	0.02750  	-0.0024  	0.00210  	-0.0058  	0.00887  	-0.0097  	0.04165  	0.01867  	0.01861  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
