-0.8922  	-0.1016  	-0.1718  	-1.2149  	-0.6606  	-0.8145  	-0.0396  	0.58300  	0.38594  	0.57242  	0.91678  	-0.1702  	-0.3526  	-0.8711  	-1.6364  	-0.5870  	0.52986  	-0.0073  	0.46916  	0.52229  	0.34687  	-0.1873  	0.38421  	0.27682  	0.30713  	0.19153  	0.19494  	-0.2681  	-0.4754  	-0.5383  	-0.0610  	-0.1506  	0.31607  	-0.2065  	-0.3552  	0.04972  	0.29822  	-0.0173  	-0.0242  	0.11436  	0.20854  	-0.1962  	0.10544  	-0.0304  	-0.0102  	-0.0058  	-0.0181  	0.00789  	0.00081  	-0.0647  	-0.1024  	-0.0273  	-0.0277  	-0.0082  	-0.0010  	-0.0041  	0.00638  	0.01593  	0.01805  	-0.0274  	-0.0015  	0.00025  	0.06063  	-0.0023  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.8137  	-0.1147  	-0.1326  	-1.1334  	-0.6618  	-0.7608  	-0.0291  	0.55687  	0.42200  	0.50305  	0.82252  	-0.1390  	-0.3857  	-0.9945  	-1.6682  	-0.5316  	0.55387  	-0.0165  	0.49017  	0.48073  	0.30680  	-0.2144  	0.44343  	0.25654  	0.32013  	0.19395  	0.22385  	-0.2866  	-0.4335  	-0.5115  	-0.0595  	-0.1418  	0.31303  	-0.2191  	-0.3853  	0.05570  	0.30098  	-0.0340  	-0.0257  	0.14696  	0.23288  	-0.1950  	0.12598  	0.00559  	-0.0020  	-0.0019  	-0.0209  	0.00657  	0.01162  	-0.0612  	-0.1005  	-0.0309  	-0.0263  	-0.0022  	0.00161  	0.00606  	0.00023  	0.01136  	0.01658  	-0.0299  	-0.0016  	0.00322  	0.06179  	-0.0056  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4702  	-0.0798  	-0.0353  	-0.7821  	-0.4893  	-0.5843  	-0.0751  	0.59190  	0.39268  	0.50997  	0.69012  	0.03428  	-0.3300  	-0.9549  	-1.5918  	-0.3555  	0.54846  	0.00155  	0.47629  	0.54094  	0.23376  	-0.2375  	0.30153  	0.29227  	0.37444  	0.15236  	0.25679  	-0.2079  	-0.4563  	-0.4617  	-0.0964  	-0.1088  	0.29569  	-0.2283  	-0.3206  	0.07710  	0.27362  	-0.0421  	-0.0271  	0.17230  	0.17304  	-0.1956  	0.12072  	-0.0106  	-0.0196  	0.00463  	-0.0244  	0.02082  	0.02312  	-0.0616  	-0.0882  	-0.0284  	-0.0248  	-0.0071  	0.00933  	0.00685  	0.01050  	0.01145  	0.01776  	-0.0366  	-0.0103  	-0.0025  	0.06229  	-0.0073  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4270  	-0.0511  	0.03028  	-0.6881  	-0.3926  	-0.5616  	-0.0338  	0.63049  	0.41900  	0.55000  	0.68918  	0.03525  	-0.3116  	-0.8976  	-1.5565  	-0.2499  	0.51050  	0.01876  	0.50457  	0.51977  	0.21870  	-0.2036  	0.20843  	0.28630  	0.47109  	0.12289  	0.30237  	-0.1843  	-0.4031  	-0.4344  	-0.1207  	-0.0854  	0.29524  	-0.2308  	-0.3053  	0.13971  	0.25936  	-0.0196  	-0.0092  	0.17124  	0.15077  	-0.1756  	0.12619  	-0.0136  	-0.0150  	0.00392  	-0.0275  	0.03533  	0.03174  	-0.0754  	-0.0781  	-0.0329  	-0.0184  	-0.0082  	0.01072  	0.00603  	0.01016  	0.00976  	0.02424  	-0.0260  	-0.0070  	-0.0154  	0.06482  	-0.0064  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4506  	-0.0447  	0.00452  	-0.6819  	-0.4078  	-0.5085  	-0.0351  	0.56299  	0.37902  	0.46730  	0.61563  	-0.0864  	-0.3682  	-0.8453  	-1.4563  	-0.3963  	0.56275  	-0.0440  	0.48956  	0.49058  	0.27920  	-0.1806  	0.27271  	0.33437  	0.50272  	0.10690  	0.35446  	-0.2317  	-0.4001  	-0.4030  	-0.1383  	-0.0803  	0.27073  	-0.2151  	-0.2553  	0.14379  	0.29169  	-0.0291  	-0.0224  	0.14942  	0.13552  	-0.1812  	0.12463  	-0.0206  	-0.0095  	0.00478  	-0.0364  	0.02472  	0.03068  	-0.0700  	-0.0709  	-0.0330  	-0.0193  	-0.0095  	0.01143  	0.01538  	0.01715  	0.01558  	0.02315  	-0.0232  	-0.0113  	-0.0122  	0.06825  	-0.0118  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4260  	-0.0360  	0.02271  	-0.6866  	-0.4685  	-0.4772  	-0.0559  	0.60818  	0.36437  	0.42869  	0.69128  	-0.1260  	-0.3719  	-0.8269  	-1.4413  	-0.3761  	0.55347  	-0.0761  	0.49574  	0.48450  	0.38225  	-0.1618  	0.30596  	0.36478  	0.47468  	0.11175  	0.36107  	-0.3388  	-0.4942  	-0.4493  	-0.1293  	-0.0812  	0.26881  	-0.2170  	-0.2138  	0.11357  	0.36641  	-0.0028  	-0.0560  	0.13226  	0.13063  	-0.1871  	0.09905  	-0.0224  	-0.0018  	0.00317  	-0.0384  	0.01832  	0.02118  	-0.0635  	-0.0733  	-0.0283  	-0.0198  	-0.0123  	0.00972  	0.01503  	0.01435  	0.01355  	0.02114  	-0.0283  	-0.0141  	-0.0105  	0.06400  	-0.0130  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.3647  	-0.0623  	0.04327  	-0.7824  	-0.4683  	-0.4680  	-0.0328  	0.61251  	0.40202  	0.48772  	0.78468  	-0.0625  	-0.3341  	-0.8770  	-1.5175  	-0.2964  	0.50134  	-0.0187  	0.49736  	0.47738  	0.34005  	-0.1758  	0.27921  	0.32880  	0.42631  	0.10941  	0.32073  	-0.2961  	-0.4854  	-0.4671  	-0.1277  	-0.0809  	0.28783  	-0.2186  	-0.2131  	0.12974  	0.35060  	-0.0038  	-0.0549  	0.16106  	0.16433  	-0.1722  	0.11061  	-0.0225  	-0.0086  	0.00144  	-0.0313  	0.01674  	0.02064  	-0.0742  	-0.0793  	-0.0269  	-0.0190  	-0.0078  	0.00923  	0.01193  	0.00941  	0.00860  	0.01936  	-0.0235  	-0.0105  	-0.0122  	0.06424  	-0.0082  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4005  	-0.0645  	0.07486  	-0.9214  	-0.5320  	-0.4948  	-0.0134  	0.59828  	0.42618  	0.51441  	0.73512  	-0.0860  	-0.3168  	-0.8970  	-1.6374  	-0.2992  	0.51116  	0.02990  	0.47898  	0.52412  	0.23687  	-0.2153  	0.26448  	0.27185  	0.39068  	0.13462  	0.24914  	-0.1986  	-0.4088  	-0.4821  	-0.0985  	-0.1033  	0.31398  	-0.2077  	-0.2752  	0.13399  	0.27361  	-0.0315  	-0.0072  	0.19254  	0.19682  	-0.1812  	0.12959  	-0.0202  	-0.0186  	0.00492  	-0.0276  	0.02597  	0.02842  	-0.0568  	-0.0747  	-0.0319  	-0.0236  	-0.0079  	0.00658  	0.00932  	0.00685  	0.00899  	0.01698  	-0.0256  	-0.0072  	-0.0016  	0.06018  	-0.0041  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.6223  	-0.0995  	-0.0748  	-1.0449  	-0.6158  	-0.6039  	-0.0211  	0.55197  	0.39253  	0.47090  	0.74348  	-0.1717  	-0.3391  	-0.9519  	-1.6046  	-0.4098  	0.55787  	-0.0432  	0.50153  	0.46768  	0.31450  	-0.2355  	0.28219  	0.33675  	0.43943  	0.14653  	0.30130  	-0.2446  	-0.4546  	-0.4893  	-0.0805  	-0.0949  	0.28703  	-0.2269  	-0.2658  	0.15066  	0.32498  	-0.0386  	-0.0558  	0.16251  	0.18954  	-0.1866  	0.10291  	-0.0173  	0.00205  	-0.0056  	-0.0271  	-0.0050  	0.01540  	-0.0595  	-0.0808  	-0.0284  	-0.0229  	-0.0088  	0.00503  	0.00670  	0.00533  	0.01218  	0.02455  	-0.0242  	-0.0129  	-0.0056  	0.05832  	-0.0014  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4027  	-0.0127  	-0.0150  	-0.7958  	-0.4835  	-0.4349  	-0.1065  	0.70686  	0.38308  	0.35580  	0.76084  	-0.0290  	-0.3251  	-0.7738  	-1.1609  	-0.4918  	0.58410  	-0.1119  	0.50081  	0.47945  	0.55478  	-0.2160  	0.32520  	0.46226  	0.29335  	0.14791  	0.44003  	-0.5015  	-0.6976  	-0.5114  	-0.0975  	-0.0826  	0.30738  	-0.2409  	-0.0690  	-0.0237  	0.46915  	0.02676  	-0.1353  	0.16534  	0.10369  	-0.1969  	0.06971  	-0.0446  	-0.0173  	-0.0008  	-0.0259  	0.01099  	0.00677  	-0.0532  	-0.0778  	-0.0309  	-0.0190  	-0.0168  	-0.0059  	0.01551  	-0.0026  	-0.0051  	0.01273  	-0.0179  	-0.0022  	-0.0127  	0.06223  	-0.0058  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.00927  	0.02507  	0.18326  	-0.4084  	-0.3223  	-0.3402  	0.00358  	0.73471  	0.45651  	0.46573  	0.30020  	-0.0636  	-0.0479  	-0.3363  	-0.8764  	-0.5902  	0.54052  	-0.1501  	0.44431  	0.37265  	0.40006  	-0.1184  	0.34939  	0.42255  	0.32914  	0.13570  	0.41885  	-0.5740  	-0.5428  	-0.4364  	-0.0733  	-0.1129  	0.33763  	-0.2107  	-0.1392  	-0.0677  	0.32052  	-0.0517  	0.00316  	0.20817  	0.08825  	-0.1785  	0.11386  	0.01393  	-0.0171  	-0.0002  	-0.0316  	0.05250  	0.03236  	-0.0616  	-0.0774  	-0.0341  	-0.0299  	-0.0143  	0.00097  	0.02151  	-2.7865  	0.00513  	0.01272  	-0.0223  	-0.0015  	0.01637  	0.04132  	-0.0179  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.15699  	0.14554  	0.31418  	-0.4652  	-0.2920  	-0.2227  	0.09723  	0.82016  	0.52432  	0.50311  	0.10928  	-0.1834  	0.00762  	-0.0932  	-0.7450  	-0.6838  	0.53993  	-0.1781  	0.43729  	0.22663  	0.34899  	0.03555  	0.49558  	0.32454  	0.51032  	0.09049  	0.46295  	-0.4980  	-0.3401  	-0.3694  	-0.0631  	-0.1300  	0.34275  	-0.2083  	-0.2742  	-0.0782  	0.30083  	-0.0716  	0.04108  	0.19398  	0.10889  	-0.1646  	0.15868  	0.00584  	-0.0361  	-0.0001  	-0.0560  	0.08304  	0.06345  	-0.0717  	-0.0766  	-0.0269  	-0.0225  	-0.0140  	-0.0006  	0.03525  	-0.0118  	-0.0008  	0.01495  	-0.0147  	0.00210  	0.01683  	0.05737  	-0.0155  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.3262  	0.07712  	0.05015  	-0.7259  	-0.4903  	-0.4902  	0.02276  	0.66952  	0.43603  	0.44759  	0.34813  	-0.2885  	-0.1583  	-0.4622  	-1.0031  	-0.7061  	0.59441  	-0.1963  	0.41873  	0.34928  	0.43736  	-0.0849  	0.43370  	0.49220  	0.49529  	0.12723  	0.64252  	-0.6083  	-0.5386  	-0.3645  	-0.0833  	-0.1117  	0.29198  	-0.2129  	-0.1338  	-0.0496  	0.39117  	-0.0580  	-0.0733  	0.20784  	0.07158  	-0.1387  	0.07471  	-0.0253  	-0.0223  	-0.0045  	-0.0338  	0.06522  	0.01783  	-0.0744  	-0.0976  	-0.0322  	-0.0327  	-0.0114  	-0.0108  	0.01551  	-0.0071  	0.00593  	0.01261  	-0.0254  	-0.0030  	-0.0107  	0.04122  	-0.0191  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.1858  	0.01736  	0.14886  	-0.5292  	-0.4308  	-0.2582  	-0.1111  	0.79100  	0.45637  	0.26983  	0.61643  	-0.0319  	-0.2386  	-0.5745  	-1.0721  	-0.4384  	0.61188  	-0.1975  	0.50907  	0.39059  	0.63985  	-0.1432  	0.40152  	0.52551  	0.24041  	0.15297  	0.46489  	-0.6329  	-0.7108  	-0.4932  	-0.1138  	-0.0701  	0.30853  	-0.2277  	-0.1044  	-0.0942  	0.50694  	0.02021  	-0.1170  	0.10879  	0.09695  	-0.1810  	0.10060  	-0.0030  	-0.0091  	0.00270  	-0.0352  	0.02573  	0.03199  	-0.0418  	-0.0992  	-0.0291  	-0.0175  	-0.0160  	0.00282  	0.00875  	-0.0145  	0.00882  	0.01871  	-0.0137  	-0.0022  	-0.0069  	0.06052  	-0.0057  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.03314  	0.11593  	0.24596  	-0.6636  	-0.4654  	-0.3064  	-0.0139  	0.83190  	0.50412  	0.34248  	0.64055  	-0.0271  	-0.2143  	-0.5001  	-1.1321  	-0.3235  	0.54911  	-0.1350  	0.48089  	0.42414  	0.59535  	-0.1572  	0.33996  	0.42247  	0.36828  	0.11748  	0.47038  	-0.5232  	-0.6634  	-0.4776  	-0.1143  	-0.0661  	0.35649  	-0.2168  	-0.1067  	-0.0724  	0.45916  	0.01282  	-0.0644  	0.13542  	0.08247  	-0.1772  	0.11940  	-0.0163  	-0.0201  	0.00370  	-0.0399  	0.04700  	0.03803  	-0.0679  	-0.0778  	-0.0299  	-0.0240  	-0.0128  	0.00261  	0.02575  	-0.0034  	0.00327  	0.01591  	-0.0191  	-0.0044  	-0.0033  	0.05727  	-0.0110  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.07931  	0.14237  	0.36555  	-0.8064  	-0.5544  	-0.2998  	0.05210  	0.93986  	0.55186  	0.37904  	0.84227  	0.12837  	-0.2586  	-0.5224  	-1.3928  	-0.2195  	0.53526  	-0.0841  	0.52318  	0.43048  	0.61672  	-0.1566  	0.39740  	0.31505  	0.34293  	0.08503  	0.29883  	-0.4740  	-0.6348  	-0.5452  	-0.1145  	-0.0962  	0.39234  	-0.2366  	-0.2133  	-0.1173  	0.51882  	0.02684  	-0.0399  	0.10982  	0.14263  	-0.2050  	0.15537  	0.00327  	-0.0240  	0.00351  	-0.0394  	0.06225  	0.05045  	-0.0672  	-0.0992  	-0.0298  	-0.0222  	-0.0105  	-0.0072  	0.03467  	-0.0101  	0.00299  	0.00920  	-0.0225  	-0.0013  	0.01009  	0.06606  	-0.0186  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0867  	0.12877  	0.32472  	-0.8314  	-0.5574  	-0.4002  	0.02312  	0.85807  	0.57074  	0.51249  	0.82565  	0.09295  	-0.2400  	-0.3404  	-1.3082  	-0.2245  	0.55883  	-0.1830  	0.50145  	0.56535  	0.61712  	-0.1422  	0.27292  	0.39401  	0.39335  	0.09053  	0.34260  	-0.5213  	-0.6019  	-0.5515  	-0.1079  	-0.0914  	0.40135  	-0.2157  	-0.1460  	-0.0926  	0.48061  	-0.0138  	-0.0293  	0.21100  	0.13500  	-0.1958  	0.10361  	0.00678  	-0.0111  	0.01601  	-0.0288  	0.05707  	0.02968  	-0.0641  	-0.0647  	-0.0193  	-0.0381  	-0.0139  	-0.0106  	0.01908  	-0.0146  	-0.0023  	0.02477  	-0.0242  	-0.0011  	0.00448  	0.05720  	-0.0139  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.7417  	-0.0879  	-0.1310  	-0.8446  	-0.4125  	-0.6300  	-0.0346  	0.68346  	0.41776  	0.48578  	0.85352  	0.02668  	-0.3297  	-0.7410  	-1.2495  	-0.5236  	0.54078  	-0.0844  	0.47746  	0.52607  	0.53212  	-0.2225  	0.32896  	0.33817  	0.25754  	0.13088  	0.33229  	-0.4332  	-0.5888  	-0.5277  	-0.0654  	-0.1339  	0.36942  	-0.2221  	-0.1605  	-0.0845  	0.42196  	-0.0178  	-0.1057  	0.12718  	0.15359  	-0.1903  	0.05612  	-0.0268  	0.00029  	0.01632  	-0.0213  	-0.0022  	-0.0130  	-0.0471  	-0.0967  	-0.0333  	-0.0378  	-0.0261  	-0.0005  	0.01118  	0.00327  	0.01083  	0.01093  	-0.0125  	0.00125  	-0.0031  	0.04771  	-0.0094  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4971  	-0.1085  	-0.0199  	-0.9506  	-0.5301  	-0.5109  	-0.0393  	0.63385  	0.45234  	0.36288  	0.76182  	-0.1429  	-0.3554  	-0.8492  	-1.4923  	-0.4088  	0.58080  	-0.0328  	0.49628  	0.43572  	0.37984  	-0.2395  	0.38752  	0.35823  	0.36338  	0.14777  	0.29012  	-0.3252  	-0.5226  	-0.4749  	-0.1043  	-0.0975  	0.32016  	-0.2167  	-0.2798  	0.03222  	0.35539  	-0.0151  	-0.0586  	0.14751  	0.19491  	-0.1845  	0.09606  	-0.0285  	-0.0112  	0.01011  	-0.0234  	0.01031  	0.01005  	-0.0471  	-0.0973  	-0.0261  	-0.0267  	-0.0046  	0.00815  	0.01053  	0.00471  	0.00754  	0.01697  	-0.0174  	-0.0082  	-0.0048  	0.06229  	-0.0028  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2759  	-0.0655  	0.11684  	-0.7710  	-0.5114  	-0.4138  	-0.0225  	0.67730  	0.47118  	0.41347  	0.64691  	0.00663  	-0.2524  	-0.8309  	-1.5153  	-0.3036  	0.57321  	-0.0038  	0.49649  	0.53707  	0.29932  	-0.2426  	0.25349  	0.31013  	0.32646  	0.15620  	0.24658  	-0.2149  	-0.4911  	-0.4848  	-0.0846  	-0.0953  	0.32684  	-0.2204  	-0.2605  	0.04685  	0.28865  	-0.0269  	-0.0142  	0.16629  	0.20125  	-0.1928  	0.12352  	-0.0150  	-0.0137  	0.00874  	-0.0230  	0.03954  	0.01775  	-0.0686  	-0.0819  	-0.0252  	-0.0219  	-0.0221  	0.00336  	0.00836  	0.00624  	-0.0017  	0.01677  	-0.0266  	-0.0032  	-0.0091  	0.05762  	-0.0092  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.1587  	-0.0027  	0.15430  	-0.5777  	-0.3723  	-0.3764  	-0.0250  	0.66118  	0.44994  	0.42977  	0.60678  	0.01328  	-0.2476  	-0.6945  	-1.3489  	-0.3131  	0.51723  	-0.0355  	0.47503  	0.55443  	0.39028  	-0.2107  	0.19281  	0.36929  	0.38970  	0.12383  	0.33893  	-0.2882  	-0.5160  	-0.4814  	-0.1316  	-0.0857  	0.34411  	-0.2104  	-0.1738  	0.03518  	0.32107  	-0.0281  	-0.0415  	0.17991  	0.12599  	-0.1682  	0.12504  	-0.0217  	-0.0095  	-0.0026  	-0.0209  	0.03554  	0.03717  	-0.0711  	-0.0761  	-0.0313  	-0.0309  	-0.0090  	0.00250  	0.01209  	0.00911  	0.00537  	0.02106  	-0.0223  	-0.0108  	-0.0097  	0.05506  	-0.0141  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0937  	0.02933  	0.13822  	-0.3647  	-0.2715  	-0.3220  	-0.0407  	0.70397  	0.44822  	0.34279  	0.38206  	-0.0457  	-0.1922  	-0.5365  	-1.0413  	-0.4535  	0.55399  	-0.1345  	0.48030  	0.40395  	0.44980  	-0.1396  	0.31294  	0.38285  	0.44675  	0.09537  	0.41512  	-0.4419  	-0.5282  	-0.4043  	-0.1212  	-0.0803  	0.31061  	-0.2045  	-0.1381  	-0.0600  	0.38292  	-0.0164  	-0.0392  	0.17033  	0.08318  	-0.1605  	0.12160  	-0.0285  	-0.0134  	-0.0020  	-0.0343  	0.03965  	0.04740  	-0.0677  	-0.0833  	-0.0293  	-0.0316  	-0.0150  	0.00374  	0.01667  	0.01178  	0.00735  	0.02170  	-0.0248  	-0.0123  	-0.0064  	0.06915  	-0.0048  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2911  	0.03158  	0.08006  	-0.6036  	-0.3796  	-0.3983  	-0.0236  	0.65090  	0.45051  	0.41435  	0.51874  	0.00571  	-0.2255  	-0.6701  	-1.3335  	-0.3782  	0.51686  	-0.0210  	0.49142  	0.51249  	0.34139  	-0.2156  	0.26155  	0.27130  	0.42995  	0.11526  	0.27342  	-0.2664  	-0.4121  	-0.4263  	-0.1164  	-0.1104  	0.34851  	-0.2051  	-0.2233  	0.04714  	0.28243  	-0.0296  	-0.0046  	0.17513  	0.16458  	-0.1875  	0.11866  	-0.0150  	-0.0172  	0.00157  	-0.0301  	0.03381  	0.02455  	-0.0657  	-0.0832  	-0.0296  	-0.0252  	-0.0063  	0.00246  	0.01163  	0.00647  	0.00389  	0.02505  	-0.0233  	-0.0084  	-0.0019  	0.06916  	-0.0105  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.5971  	-0.0991  	-0.0333  	-0.9820  	-0.5940  	-0.5622  	-0.0882  	0.67599  	0.37335  	0.42539  	0.77456  	-0.0775  	-0.2702  	-0.9525  	-1.4087  	-0.4941  	0.64978  	-0.1815  	0.54549  	0.28678  	0.40910  	-0.4530  	0.03696  	0.35958  	0.32446  	0.25903  	0.26972  	-0.3313  	-0.3669  	-0.5274  	0.03926  	-0.1501  	0.19698  	-0.3893  	-0.3615  	0.03288  	0.22502  	-0.0342  	-0.1325  	0.08741  	0.25978  	-0.0385  	-0.0233  	0.04199  	-0.0692  	0.02117  	-0.0404  	0.02828  	-0.0035  	-0.0626  	-0.0909  	-0.0197  	-0.0235  	0.00650  	0.01181  	0.00011  	-0.0023  	0.00172  	0.01825  	-0.0203  	-0.0047  	-0.0036  	0.03655  	3.02866  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2535  	0.02278  	0.13001  	-0.6207  	-0.3499  	-0.5214  	-0.0818  	0.85449  	0.42457  	0.33912  	0.67020  	0.01090  	-0.1341  	-0.7203  	-1.0409  	-0.5470  	0.70355  	-0.4096  	0.57084  	-0.0033  	0.61433  	-0.6091  	-0.1551  	0.48927  	0.17112  	0.32631  	0.39459  	-0.5565  	-0.4864  	-0.5358  	0.11817  	-0.1752  	0.17740  	-0.5129  	-0.2387  	-0.1143  	0.23011  	-0.0422  	-0.3092  	0.01824  	0.26969  	0.05245  	-0.1222  	0.10416  	-0.1381  	0.02502  	-0.0630  	0.04695  	0.00343  	-0.0971  	-0.0793  	-0.0235  	-0.0251  	0.01740  	0.00114  	0.00734  	-0.0125  	-0.0149  	0.01863  	-0.0082  	0.00365  	0.00205  	0.01719  	-0.0106  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.09129  	0.14506  	0.39288  	-0.4387  	-0.3835  	-0.3471  	-0.0215  	0.93553  	0.46103  	0.39827  	0.38084  	-0.0474  	0.01462  	-0.3877  	-0.7521  	-0.6818  	0.75135  	-0.4780  	0.61537  	-0.1456  	0.65867  	-0.5455  	-0.1316  	0.39071  	0.26158  	0.30974  	0.44258  	-0.7121  	-0.3592  	-0.4830  	0.14024  	-0.1949  	0.15300  	-0.5421  	-0.3100  	-0.1395  	0.18545  	-0.0225  	-0.2568  	0.02149  	0.25705  	0.08654  	-0.1123  	0.14524  	-0.1472  	0.04194  	-0.0887  	0.11683  	0.01283  	-0.0922  	-0.0731  	-0.0174  	-0.0255  	0.02062  	0.02046  	0.02490  	-0.0100  	-0.0155  	0.01292  	-0.0078  	0.01227  	-0.0055  	0.01720  	-0.0168  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2302  	0.10170  	0.20045  	-0.5260  	-0.3701  	-0.4106  	-0.0915  	0.89418  	0.43629  	0.30374  	0.64556  	-0.0007  	-0.1403  	-0.5865  	-0.9557  	-0.5975  	0.73699  	-0.4659  	0.60738  	-0.0954  	0.71429  	-0.5423  	-0.0607  	0.44393  	0.26118  	0.29782  	0.43726  	-0.7044  	-0.4953  	-0.5139  	0.11064  	-0.1735  	0.15835  	-0.5230  	-0.2578  	-0.1413  	0.29617  	0.00172  	-0.2964  	0.00182  	0.25439  	0.07105  	-0.0899  	0.12531  	-0.1325  	0.04753  	-0.0758  	0.06172  	-0.0006  	-0.0812  	-0.0823  	-0.0216  	-0.0286  	0.02022  	0.00627  	0.01596  	-0.0071  	-0.0186  	0.02219  	-0.0065  	0.00672  	3.78340  	0.02918  	-0.0124  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.3153  	-0.0315  	0.10739  	-0.6480  	-0.3958  	-0.4566  	-0.0662  	0.69807  	0.42303  	0.34369  	0.62347  	-0.0437  	-0.2777  	-0.8218  	-1.2128  	-0.4258  	0.64370  	-0.1969  	0.55271  	0.23433  	0.47425  	-0.4154  	0.08222  	0.39998  	0.29315  	0.23419  	0.34832  	-0.4396  	-0.4207  	-0.4852  	-0.0051  	-0.1286  	0.21391  	-0.3733  	-0.2635  	-0.0030  	0.28559  	-0.0037  	-0.1975  	0.06799  	0.21979  	-0.0477  	-0.0104  	0.06720  	-0.0677  	0.01930  	-0.0489  	0.03196  	0.01033  	-0.0809  	-0.0776  	-0.0251  	-0.0242  	0.00548  	0.01207  	0.00955  	0.00115  	-0.0062  	0.01780  	-0.0185  	-0.0046  	-0.0102  	0.04688  	-0.0062  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2944  	-0.0495  	0.03783  	-0.6741  	-0.3755  	-0.4517  	0.01689  	0.59852  	0.41467  	0.51258  	0.62886  	-0.0146  	-0.3132  	-0.8224  	-1.4622  	-0.3187  	0.49806  	0.02534  	0.47630  	0.57563  	0.22631  	-0.2119  	0.21249  	0.29255  	0.41826  	0.11721  	0.27144  	-0.1495  	-0.3725  	-0.4545  	-0.1320  	-0.1026  	0.30335  	-0.2012  	-0.2563  	0.11371  	0.25267  	-0.0550  	-0.0006  	0.19897  	0.17487  	-0.1743  	0.11806  	-0.0130  	-0.0051  	0.00173  	-0.0335  	0.03368  	0.02512  	-0.0550  	-0.0785  	-0.0306  	-0.0224  	-0.0137  	0.00980  	0.01512  	0.01618  	0.00994  	0.01603  	-0.0216  	-0.0110  	-0.0101  	0.05981  	-0.0112  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
