-0.1229  	0.00523  	-0.6165  	0.80178  	0.50785  	0.36882  	0.21265  	0.23744  	0.36091  	0.38145  	0.53869  	0.70820  	-0.4783  	-0.7400  	-0.3913  	-0.2525  	0.65837  	0.43130  	0.79300  	0.49979  	0.32507  	0.75087  	0.31836  	0.20333  	0.63611  	0.13736  	0.23602  	-0.2576  	-0.0094  	-0.1635  	-0.2917  	-0.1215  	0.10411  	-0.0623  	0.04479  	-0.0652  	-0.0060  	-0.0472  	0.19285  	-0.0577  	-0.3016  	-0.0803  	0.05580  	0.00968  	0.02899  	0.02328  	-0.0109  	0.03299  	0.03397  	-0.1104  	-0.0286  	-0.0273  	-0.0287  	-0.0501  	0.01248  	0.05718  	0.03554  	0.02631  	-0.0106  	-0.0184  	-0.0305  	-0.0048  	0.08310  	-0.0014  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.1175  	-0.0617  	-0.7289  	1.10164  	0.64666  	0.38478  	0.20169  	0.33036  	0.35880  	0.29486  	0.51738  	0.75272  	-0.3722  	-0.5040  	-0.0992  	-0.2731  	0.64524  	0.33090  	0.77268  	0.48555  	0.40669  	0.71788  	0.27764  	0.25665  	0.65220  	0.16245  	0.25573  	-0.2626  	-0.0289  	-0.1265  	-0.3052  	-0.1298  	0.13623  	-0.0636  	0.13540  	-0.1544  	-0.0288  	-0.0892  	0.18055  	-0.0874  	-0.3527  	-0.0396  	0.00147  	0.00189  	0.03805  	0.02893  	-0.0126  	0.00831  	0.03003  	-0.0828  	-0.0401  	-0.0317  	-0.0240  	-0.0496  	0.00362  	0.05000  	0.03261  	0.03388  	-0.0074  	-0.0326  	-0.0371  	-0.0050  	0.06773  	0.00351  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
0.00448  	0.02268  	-0.6294  	1.12054  	0.69024  	0.51420  	0.19240  	0.42512  	0.40164  	0.22329  	0.27040  	0.76411  	-0.2668  	-0.2697  	0.32234  	-0.4635  	0.67883  	0.26744  	0.76015  	0.40305  	0.39962  	0.75511  	0.36108  	0.23973  	0.56260  	0.16024  	0.31520  	-0.3578  	-0.0997  	-0.1475  	-0.3219  	-0.1412  	0.16929  	-0.0443  	0.14723  	-0.2562  	0.01497  	-0.0559  	0.18127  	-0.0335  	-0.4184  	-0.0474  	0.01675  	0.00026  	0.04261  	0.02123  	0.00501  	0.01574  	0.03003  	-0.0805  	-0.0522  	-0.0314  	-0.0382  	-0.0491  	0.01367  	0.05626  	0.02906  	0.02111  	-0.0131  	-0.0161  	-0.0360  	4.17903  	0.07117  	-0.0099  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
0.09945  	0.09921  	-0.5047  	1.05530  	0.57834  	0.66141  	0.20518  	0.48827  	0.43900  	0.25183  	0.28727  	0.63626  	-0.2681  	-0.2556  	0.25435  	-0.3869  	0.69377  	0.30608  	0.78252  	0.28675  	0.47803  	0.80275  	0.46901  	0.22714  	0.58539  	0.14613  	0.34413  	-0.4630  	-0.0655  	-0.1460  	-0.2831  	-0.1442  	0.17138  	-0.0493  	0.12177  	-0.2972  	0.02973  	-0.0434  	0.18401  	-0.0652  	-0.3711  	-0.0670  	0.02496  	0.01832  	0.01828  	0.02065  	-0.0073  	0.03577  	0.04177  	-0.0832  	-0.0473  	-0.0287  	-0.0318  	-0.0448  	0.00954  	0.06461  	0.01713  	0.01814  	-0.0133  	-0.0167  	-0.0243  	0.01420  	0.06527  	-0.0061  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
0.08144  	0.07914  	-0.5734  	1.20961  	0.64193  	0.58581  	0.25744  	0.47216  	0.42223  	0.23968  	0.17885  	0.65061  	-0.2518  	-0.1926  	0.31449  	-0.4310  	0.69209  	0.29318  	0.75960  	0.33565  	0.47138  	0.80754  	0.41221  	0.21229  	0.66511  	0.13278  	0.36230  	-0.4514  	-0.0153  	-0.1114  	-0.2876  	-0.1486  	0.16054  	-0.0359  	0.08759  	-0.2961  	0.00654  	-0.0617  	0.20688  	-0.0520  	-0.3847  	-0.0464  	0.01559  	0.01097  	0.01673  	0.03086  	-0.0063  	0.03986  	0.03429  	-0.0901  	-0.0471  	-0.0278  	-0.0375  	-0.0439  	0.00400  	0.06432  	0.02088  	0.02095  	-0.0076  	-0.0224  	-0.0252  	0.01126  	0.06264  	-0.0106  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
0.00777  	0.04861  	-0.6623  	1.38619  	0.80170  	0.45302  	0.21500  	0.43888  	0.42250  	0.28047  	0.23254  	0.79808  	-0.2769  	-0.1829  	0.36994  	-0.4182  	0.68273  	0.27359  	0.76455  	0.40885  	0.40681  	0.79540  	0.33123  	0.24016  	0.69168  	0.14427  	0.32770  	-0.3847  	-0.0393  	-0.0957  	-0.3138  	-0.1565  	0.16408  	-0.0358  	0.13562  	-0.2850  	-0.0091  	-0.0837  	0.20522  	-0.0309  	-0.4338  	-0.0355  	-0.0087  	-0.0035  	0.03176  	0.03014  	-0.0014  	0.02981  	0.03423  	-0.0914  	-0.0493  	-0.0322  	-0.0418  	-0.0422  	0.00198  	0.06191  	0.03302  	0.01830  	-0.0235  	-0.0263  	-0.0277  	0.01471  	0.07015  	-0.0173  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.1265  	-0.0014  	-0.6894  	1.10722  	0.69259  	0.32461  	0.23420  	0.42251  	0.40996  	0.24260  	0.32865  	0.77885  	-0.3011  	-0.3779  	0.11971  	-0.3421  	0.65497  	0.34564  	0.75472  	0.43623  	0.39772  	0.74925  	0.30144  	0.20810  	0.59149  	0.15112  	0.26628  	-0.3215  	-0.0038  	-0.1537  	-0.3092  	-0.1649  	0.15461  	-0.0213  	0.14189  	-0.2584  	-0.0439  	-0.0772  	0.20141  	-0.0209  	-0.3945  	-0.0444  	-0.0009  	-0.0074  	0.02532  	0.02839  	0.00112  	0.02843  	0.03697  	-0.1081  	-0.0515  	-0.0343  	-0.0354  	-0.0399  	0.01006  	0.06214  	0.02829  	0.01678  	0.00251  	-0.0285  	-0.0272  	0.01532  	0.06183  	-0.0087  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.3343  	-0.0833  	-0.5194  	0.47276  	0.35101  	0.32761  	0.22535  	0.34226  	0.41289  	0.32257  	0.64083  	0.64687  	-0.4811  	-0.7659  	-0.3449  	-0.3028  	0.66888  	0.44481  	0.79869  	0.46142  	0.42869  	0.66037  	0.42364  	0.20205  	0.40827  	0.18074  	0.13761  	-0.3491  	-0.1047  	-0.2758  	-0.2292  	-0.1384  	0.15689  	-0.0585  	0.00147  	-0.2001  	0.02464  	-0.0291  	0.14371  	-0.0642  	-0.2723  	-0.0835  	0.04918  	0.01080  	0.01676  	0.01945  	0.00016  	0.00781  	0.02253  	-0.0892  	-0.0590  	-0.0278  	-0.0308  	-0.0425  	0.00673  	0.04503  	0.02855  	0.01857  	-0.0067  	-0.0171  	-0.0248  	0.01269  	0.07468  	0.00050  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.2819  	-0.0841  	-0.5992  	0.76423  	0.43715  	0.34260  	0.18278  	0.28457  	0.38089  	0.30272  	0.59175  	0.66393  	-0.4670  	-0.8218  	-0.2920  	-0.3059  	0.65160  	0.42337  	0.79285  	0.47776  	0.32375  	0.66985  	0.38596  	0.18137  	0.52791  	0.16578  	0.17567  	-0.3066  	-0.0434  	-0.2314  	-0.2815  	-0.1165  	0.11676  	-0.0675  	2.69189  	-0.1750  	-0.0214  	-0.0289  	0.17923  	-0.0343  	-0.2633  	-0.0944  	0.04524  	0.01744  	0.02774  	0.00937  	0.00275  	0.02734  	0.02367  	-0.1020  	-0.0427  	-0.0186  	-0.0309  	-0.0483  	0.00640  	0.04359  	0.03843  	0.02962  	-0.0018  	-0.0137  	-0.0264  	-0.0048  	0.09024  	0.00018  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.1163  	0.01891  	-0.6264  	1.03216  	0.64426  	0.47756  	0.18965  	0.35988  	0.39820  	0.28279  	0.41849  	0.80413  	-0.3955  	-0.5476  	-0.0305  	-0.3124  	0.64720  	0.36901  	0.75387  	0.48311  	0.37033  	0.72529  	0.34297  	0.15531  	0.55135  	0.15964  	0.19441  	-0.2486  	-0.0314  	-0.1743  	-0.2871  	-0.1284  	0.14145  	-0.0374  	0.05349  	-0.2045  	-0.0464  	-0.0534  	0.19899  	-0.0594  	-0.3332  	-0.0767  	0.04411  	0.00167  	0.02151  	0.02920  	-0.0027  	0.02560  	0.02828  	-0.0900  	-0.0433  	-0.0307  	-0.0303  	-0.0375  	0.00485  	0.04879  	0.03654  	0.02913  	-0.0013  	-0.0219  	-0.0302  	0.00928  	0.08123  	0.00092  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
