-0.7749  	0.17040  	0.30677  	-0.6290  	-0.7291  	-0.2107  	1.10320  	0.20238  	0.36025  	1.55199  	1.16120  	0.97110  	-0.2099  	-0.8060  	-0.2657  	0.05562  	0.50163  	1.05077  	0.27083  	-0.1884  	-0.3446  	0.04533  	0.83673  	-0.3996  	0.03758  	0.12566  	0.47416  	-0.7033  	-0.2720  	-0.1618  	0.10414  	0.00378  	-0.4657  	0.05850  	-0.0132  	0.33529  	0.05839  	0.15631  	-0.1084  	0.01426  	0.25295  	-0.0299  	0.08486  	0.25123  	0.02717  	0.02862  	-0.0808  	0.20931  	0.08541  	-0.0210  	0.02387  	0.01748  	-0.0509  	0.00465  	0.00275  	0.02173  	-0.0122  	0.03892  	0.00018  	-0.0057  	0.00132  	0.00281  	0.05694  	0.00919  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1858  	0.03978  	0.06583  	-0.7204  	-0.6190  	-0.4273  	1.11663  	0.14421  	0.32690  	1.54923  	1.28181  	0.95995  	-0.2011  	-0.7639  	-0.2126  	-0.1303  	0.52096  	0.96441  	0.23878  	-0.1796  	-0.3247  	0.03974  	0.87397  	-0.3527  	0.04435  	0.15261  	0.49116  	-0.7398  	-0.2937  	-0.1339  	0.11894  	-0.0400  	-0.4264  	0.07772  	0.01979  	0.30616  	0.10861  	0.13693  	-0.1152  	-0.0369  	0.20092  	-0.0018  	0.02945  	0.21947  	0.05384  	0.03915  	-0.0728  	0.19347  	0.07081  	-0.0087  	0.01852  	0.01989  	-0.0523  	0.01085  	-0.0046  	0.02236  	-0.0182  	0.03714  	0.01283  	0.00528  	0.00237  	0.00854  	0.03822  	0.00201  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1613  	0.04632  	0.07764  	-0.8571  	-0.7070  	-0.4414  	1.07785  	0.18148  	0.35035  	1.55089  	1.29594  	0.95000  	-0.1912  	-0.7425  	-0.1294  	-0.2366  	0.53316  	0.99008  	0.25267  	-0.2415  	-0.2313  	0.04030  	0.95630  	-0.3658  	-0.0484  	0.18289  	0.50772  	-0.7542  	-0.3492  	-0.1660  	0.14257  	-0.0420  	-0.4337  	0.08701  	0.03040  	0.22799  	0.10594  	0.14338  	-0.1119  	-0.0266  	0.21599  	-0.0336  	0.03576  	0.22961  	0.03737  	0.03339  	-0.0739  	0.18363  	0.07371  	-0.0088  	0.01622  	0.00927  	-0.0582  	0.01000  	-0.0101  	0.02964  	-0.0197  	0.03825  	0.00905  	-0.0007  	-7.5727  	0.01352  	0.04689  	0.00552  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1388  	0.09499  	0.14770  	-0.9993  	-0.8530  	-0.4091  	1.12987  	0.14887  	0.36517  	1.62447  	1.22854  	0.89240  	-0.1976  	-0.8325  	-0.2959  	-0.2341  	0.55062  	1.04024  	0.25460  	-0.2141  	-0.3467  	0.02807  	0.96072  	-0.4595  	-0.0404  	0.18919  	0.43220  	-0.6980  	-0.2644  	-0.1887  	0.16879  	-0.0511  	-0.4179  	0.08438  	-0.1252  	0.28687  	0.03423  	0.14242  	-0.0651  	-0.0079  	0.26237  	-0.0288  	0.09405  	0.26464  	0.03732  	0.02841  	-0.0718  	0.20516  	0.08303  	-0.0100  	0.01256  	0.01595  	-0.0610  	0.01287  	0.00012  	0.02133  	-0.0183  	0.04610  	0.00675  	-0.0070  	0.00456  	0.01788  	0.04915  	0.00637  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.1385  	0.06075  	0.19948  	-0.9949  	-0.8568  	-0.3540  	1.13150  	0.12363  	0.37083  	1.58507  	1.13945  	0.87680  	-0.1824  	-0.8923  	-0.2991  	-0.1774  	0.57279  	1.02712  	0.26324  	-0.2374  	-0.4025  	0.04064  	0.99933  	-0.4824  	-0.0562  	0.21500  	0.44016  	-0.6848  	-0.2427  	-0.1796  	0.20139  	-0.0436  	-0.4323  	0.08171  	-0.1616  	0.27981  	0.02421  	0.14606  	-0.0689  	-0.0113  	0.30873  	-0.0442  	0.11145  	0.27135  	0.03768  	0.02299  	-0.0723  	0.21635  	0.07502  	-0.0089  	0.00562  	0.01807  	-0.0599  	0.00748  	-0.0031  	0.01920  	-0.0228  	0.04047  	0.00121  	-0.0087  	0.00766  	0.02119  	0.05193  	0.01046  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.0209  	0.09924  	0.19387  	-0.8228  	-0.8239  	-0.2571  	1.09116  	0.16498  	0.38596  	1.48305  	1.11100  	0.90350  	-0.2112  	-0.9020  	-0.1748  	-0.1206  	0.56940  	1.02168  	0.26984  	-0.2691  	-0.3619  	0.07851  	1.02744  	-0.4513  	-0.0541  	0.20009  	0.46488  	-0.6918  	-0.2874  	-0.1652  	0.15705  	-0.0137  	-0.4451  	0.07324  	-0.1324  	0.24404  	0.06440  	0.16281  	-0.0986  	-0.0164  	0.31017  	-0.0320  	0.10931  	0.26546  	0.02430  	0.03250  	-0.0674  	0.21375  	0.07669  	-0.0155  	0.00200  	0.01714  	-0.0592  	0.01183  	0.00176  	0.01797  	-0.0169  	0.03812  	0.00966  	-0.0115  	0.00382  	0.01560  	0.04228  	0.01598  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6848  	0.22009  	0.42707  	-0.5722  	-0.7338  	-0.0725  	1.06554  	0.37094  	0.43608  	1.46378  	1.10067  	1.03365  	-0.1060  	-0.5938  	0.05239  	0.00777  	0.55885  	0.99297  	0.27978  	-0.2549  	-0.1688  	0.04804  	1.01250  	-0.3797  	-0.1414  	0.16864  	0.49577  	-0.8381  	-0.4544  	-0.1996  	0.17065  	-0.0179  	-0.3698  	0.07304  	-0.0012  	0.14973  	0.18939  	0.19612  	-0.1464  	-0.0174  	0.24229  	-0.0401  	0.10769  	0.25231  	0.02509  	0.03984  	-0.0630  	0.20180  	0.07247  	-0.0085  	-0.0010  	0.02152  	-0.0590  	0.00966  	-0.0097  	0.02601  	-0.0390  	0.04006  	0.00607  	-0.0125  	0.00444  	0.02416  	0.04562  	0.00255  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.3075  	0.30365  	0.62649  	-0.4489  	-0.7041  	0.08904  	1.12003  	0.47461  	0.45583  	1.35436  	1.11403  	1.02817  	-0.0811  	-0.4285  	0.17559  	0.08850  	0.53552  	0.92957  	0.28684  	-0.3037  	-0.0346  	0.10272  	1.00225  	-0.3298  	-0.0553  	0.14421  	0.58679  	-0.9461  	-0.5240  	-0.1692  	0.12977  	0.01194  	-0.4209  	0.06722  	0.12625  	0.12801  	0.26892  	0.21993  	-0.1532  	-0.0744  	0.20092  	-0.0263  	0.13413  	0.25742  	0.02206  	0.03770  	-0.0751  	0.23523  	0.10275  	-0.0170  	7.71246  	0.01749  	-0.0503  	0.00926  	-0.0039  	0.03660  	-0.0298  	0.03392  	-0.0002  	-0.0058  	0.00031  	0.02494  	0.04197  	0.00198  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.3289  	0.29791  	0.55408  	-0.3147  	-0.5129  	-0.0132  	1.18224  	0.37509  	0.46434  	1.49789  	1.07531  	1.07789  	-0.0880  	-0.4127  	0.19648  	0.11842  	0.52844  	0.90862  	0.25883  	-0.2381  	-0.1193  	0.12801  	0.86409  	-0.2971  	0.12291  	0.08707  	0.66334  	-0.9377  	-0.4453  	-0.0904  	0.04610  	0.02581  	-0.4205  	0.06266  	0.13033  	0.19136  	0.22568  	0.20042  	-0.1081  	0.01688  	0.17613  	-0.0176  	0.10910  	0.26177  	0.02548  	0.02488  	-0.0859  	0.25270  	0.11253  	-0.0217  	0.01544  	0.01380  	-0.0504  	0.01547  	-0.0030  	0.03750  	-0.0229  	0.03323  	0.00429  	1.99899  	-0.0116  	0.01237  	0.04148  	0.00306  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5608  	0.17885  	0.41070  	-0.1247  	-0.4617  	-0.0133  	1.18670  	0.33613  	0.43004  	1.45477  	0.98360  	1.09173  	-0.0752  	-0.3951  	0.26535  	0.09529  	0.54315  	0.92002  	0.27265  	-0.2042  	-0.2082  	0.15296  	0.85151  	-0.2569  	0.09318  	0.11514  	0.71606  	-0.8965  	-0.4061  	-0.0961  	0.05544  	0.01496  	-0.4677  	0.08443  	0.12731  	0.20696  	0.18316  	0.18648  	-0.1445  	0.01594  	0.12310  	-0.0128  	0.05633  	0.25627  	0.02839  	0.03233  	-0.0862  	0.22980  	0.09348  	-0.0099  	0.02810  	0.01344  	-0.0631  	0.01158  	-0.0101  	0.03940  	-0.0186  	0.03616  	0.01433  	-0.0097  	-0.0019  	0.01309  	0.03501  	0.00254  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.4920  	0.17697  	0.27548  	-0.1535  	-0.4317  	0.02397  	1.11965  	0.28759  	0.39596  	1.35387  	0.86613  	1.08028  	-0.0155  	-0.3561  	0.51104  	-0.1451  	0.53503  	0.84740  	0.24029  	-0.3183  	-0.2388  	0.16180  	0.95798  	-0.2538  	-0.0800  	0.16521  	0.68034  	-0.8538  	-0.4520  	-0.0815  	0.10769  	-0.0025  	-0.4207  	0.10185  	0.15053  	0.14786  	0.14036  	0.14699  	-0.1604  	-0.0008  	0.09451  	0.00217  	0.04791  	0.23852  	0.02321  	0.03583  	-0.0848  	0.21753  	0.08173  	0.01023  	0.01739  	0.00952  	-0.0560  	0.00341  	-0.0046  	0.04511  	-0.0271  	0.02376  	0.01145  	0.00051  	0.00291  	0.01770  	0.01978  	-0.0043  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.2878  	0.30023  	0.52836  	-0.1606  	-0.4142  	0.20260  	1.24561  	0.39915  	0.42206  	1.40503  	0.55742  	0.88492  	0.10807  	-0.0881  	0.63583  	-0.2222  	0.53041  	0.85139  	0.21507  	-0.4982  	-0.2615  	0.22122  	1.00357  	-0.3616  	0.08191  	0.13465  	0.74575  	-0.9401  	-0.3184  	-0.0587  	0.11695  	-0.0258  	-0.4084  	0.07632  	0.09694  	0.15521  	0.07251  	0.15323  	-0.0883  	0.02844  	0.16731  	0.00208  	0.09398  	0.26751  	0.02290  	0.03389  	-0.0964  	0.25649  	0.10887  	-0.0165  	0.00935  	0.02150  	-0.0554  	0.00755  	-0.0010  	0.04665  	-0.0270  	0.03067  	0.00300  	-0.0088  	0.00734  	0.02777  	0.04896  	-0.0021  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.3914  	0.30549  	0.47179  	-0.2322  	-0.4807  	-0.0060  	1.26753  	0.42220  	0.42085  	1.46862  	0.72511  	0.76133  	0.08610  	0.06019  	0.51742  	-0.2903  	0.52170  	0.81784  	0.18013  	-0.4827  	-0.2342  	0.22715  	0.90513  	-0.2117  	0.14316  	0.11346  	0.76826  	-0.9635  	-0.3244  	-0.0572  	0.13358  	0.00106  	-0.4206  	0.04619  	0.18560  	0.14017  	0.12191  	0.09702  	-0.1008  	0.04317  	0.11322  	0.03087  	0.05747  	0.23368  	0.00803  	0.03865  	-0.0789  	0.24075  	0.11486  	0.00064  	0.03483  	0.03104  	-0.0729  	0.01112  	-0.0099  	0.02927  	-0.0360  	0.03008  	0.01407  	-0.0045  	-0.0042  	0.04958  	0.05396  	-0.0003  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-1.0162  	0.10704  	0.11560  	-0.7111  	-0.6430  	-0.2444  	1.07596  	0.22584  	0.34918  	1.45467  	1.17388  	0.91605  	-0.2117  	-0.7952  	0.13868  	-0.0810  	0.51885  	0.92514  	0.28148  	-0.3053  	-0.1283  	0.00895  	0.90971  	-0.3993  	-0.1210  	0.14603  	0.59648  	-0.9550  	-0.4973  	-0.1432  	0.17603  	0.02868  	-0.4176  	0.06574  	0.14535  	0.14639  	0.21594  	0.18032  	-0.1946  	-0.0998  	0.25964  	-0.0220  	0.07664  	0.27380  	0.04765  	0.04932  	-0.0591  	0.18399  	0.04051  	0.00374  	0.00151  	0.01309  	-0.0637  	-0.0021  	-0.0016  	0.01978  	-0.0076  	0.04574  	-0.0053  	-0.0020  	0.01098  	0.01254  	0.05173  	0.00629  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7080  	0.08028  	0.32204  	-0.6042  	-0.6853  	-0.0848  	1.06173  	0.15920  	0.38678  	1.41616  	1.10380  	0.89591  	-0.2197  	-0.8615  	-0.1099  	0.03729  	0.58274  	0.98660  	0.29141  	-0.2826  	-0.2752  	0.04841  	0.98259  	-0.3251  	-0.0040  	0.15446  	0.54305  	-0.8043  	-0.4050  	-0.1597  	0.08805  	0.01784  	-0.4543  	0.06041  	0.02568  	0.29210  	0.15881  	0.16534  	-0.1496  	0.00049  	0.25093  	-0.0332  	0.07503  	0.24990  	0.02803  	0.04425  	-0.0681  	0.20702  	0.07862  	0.00967  	0.01424  	0.01876  	-0.0520  	0.01179  	0.00118  	0.02391  	-0.0228  	0.04406  	0.00776  	-0.0095  	-0.0032  	0.00439  	0.04463  	0.00475  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6587  	0.13393  	0.39250  	-0.5115  	-0.6097  	-0.1558  	1.13222  	0.21278  	0.37653  	1.55389  	1.14426  	0.99243  	-0.1976  	-0.8163  	-0.1460  	0.09597  	0.49978  	1.03703  	0.26449  	-0.1616  	-0.3745  	0.05446  	0.85268  	-0.3917  	0.04177  	0.13963  	0.49416  	-0.6637  	-0.3005  	-0.1486  	0.08334  	0.00385  	-0.4497  	0.07117  	0.03045  	0.33448  	0.10481  	0.17299  	-0.1129  	0.01712  	0.23217  	-0.0210  	0.09439  	0.25807  	0.02026  	0.02996  	-0.0674  	0.22575  	0.08907  	-0.0118  	0.02870  	0.01240  	-0.0540  	0.00736  	0.00409  	0.02878  	-0.0106  	0.03856  	0.00310  	-0.0051  	-0.0051  	0.00196  	0.04768  	0.00648  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6038  	0.12920  	0.38162  	-0.5168  	-0.6001  	-0.0600  	1.14936  	0.20815  	0.38975  	1.53872  	1.11935  	1.01238  	-0.1540  	-0.8163  	-0.1134  	0.12111  	0.46207  	1.05226  	0.26100  	-0.1921  	-0.4050  	0.05365  	0.79475  	-0.4252  	0.03433  	0.11471  	0.50037  	-0.6284  	-0.2440  	-0.1297  	0.09604  	0.00939  	-0.4584  	0.09452  	0.03656  	0.34229  	0.06868  	0.18133  	-0.0962  	0.02997  	0.23261  	-0.0239  	0.09353  	0.25161  	0.00922  	0.03220  	-0.0816  	0.21458  	0.08846  	-0.0187  	0.02675  	0.01559  	-0.0546  	0.01022  	0.00255  	0.03321  	-0.0153  	0.03334  	0.01052  	-0.0047  	-0.0043  	0.00268  	0.05463  	0.00669  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.6021  	0.12865  	0.37587  	-0.5434  	-0.6181  	-0.0584  	1.14824  	0.19123  	0.37290  	1.50287  	1.07821  	0.95660  	-0.1635  	-0.8033  	-0.1767  	0.09710  	0.47250  	1.03246  	0.25266  	-0.1664  	-0.3744  	0.04384  	0.80862  	-0.4063  	0.02995  	0.12128  	0.51474  	-0.6563  	-0.3066  	-0.1436  	0.10270  	0.02044  	-0.4561  	0.08976  	0.04666  	0.34351  	0.08862  	0.16554  	-0.1020  	0.03361  	0.22623  	-0.0202  	0.09335  	0.25500  	0.03050  	0.03022  	-0.0768  	0.21234  	0.09265  	-0.0107  	0.02642  	0.01412  	-0.0506  	0.00624  	0.00329  	0.02673  	-0.0114  	0.04086  	0.00570  	-0.0097  	-0.0094  	0.00197  	0.05031  	0.00802  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8115  	0.12735  	0.18408  	-0.3571  	-0.4998  	-0.1835  	1.14657  	0.16922  	0.34855  	1.45727  	1.01296  	1.02249  	-0.1755  	-0.6612  	-0.0465  	-0.0476  	0.49214  	1.02700  	0.22001  	-0.1920  	-0.4088  	0.09883  	0.82389  	-0.3627  	0.05694  	0.15047  	0.48731  	-0.5711  	-0.2180  	-0.1022  	0.09075  	-0.0037  	-0.4559  	0.08569  	0.02048  	0.35247  	0.00231  	0.14326  	-0.0845  	0.03120  	0.19421  	-0.0017  	0.08284  	0.23912  	0.02012  	0.02894  	-0.0789  	0.21168  	0.08407  	-0.0309  	0.03104  	0.01793  	-0.0482  	0.00442  	0.00582  	0.01868  	-0.0035  	0.03883  	0.01304  	-0.0069  	-0.0084  	0.00053  	0.04718  	0.01322  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8387  	0.10684  	0.04695  	-0.1914  	-0.3286  	-0.2025  	1.09434  	0.28566  	0.41576  	1.40471  	0.99241  	1.16658  	-0.0753  	-0.4717  	0.20880  	-0.1336  	0.52017  	0.99818  	0.22074  	-0.1815  	-0.3534  	0.10689  	0.80626  	-0.4113  	0.00244  	0.18767  	0.43703  	-0.5116  	-0.1854  	-0.1116  	0.09175  	-0.0303  	-0.3927  	0.10242  	0.05796  	0.22252  	-0.0328  	0.09050  	-0.0644  	-0.0088  	0.16080  	-0.0136  	0.04291  	0.21700  	0.03955  	0.03726  	-0.0642  	0.20022  	0.09082  	-0.0364  	0.01440  	0.01002  	-0.0532  	-0.0009  	-0.0052  	0.02392  	-0.0121  	0.04495  	0.01458  	-0.0096  	-0.0035  	0.00891  	0.03792  	0.01070  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8056  	0.15102  	0.08205  	-0.1071  	-0.3314  	-0.1351  	1.11421  	0.30416  	0.41284  	1.40995  	0.97511  	1.23163  	-0.0176  	-0.3693  	0.31805  	-0.0611  	0.51661  	0.98598  	0.23097  	-0.1908  	-0.3187  	0.10987  	0.80592  	-0.4105  	0.00222  	0.16305  	0.47021  	-0.5842  	-0.2456  	-0.1068  	0.11953  	-0.0470  	-0.3797  	0.09657  	0.08939  	0.18353  	-0.0051  	0.10134  	-0.0915  	-0.0029  	0.15467  	-0.0061  	0.04303  	0.23067  	0.03441  	0.03616  	-0.0693  	0.20508  	0.08948  	-0.0166  	0.01033  	0.00821  	-0.0613  	0.00193  	-0.0100  	0.02861  	-0.0091  	0.04558  	0.01311  	-0.0142  	-0.0022  	0.01492  	0.03568  	0.00665  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.9393  	0.14781  	0.15399  	-0.4913  	-0.5617  	-0.2161  	1.08463  	0.25967  	0.39977  	1.51003  	1.07299  	1.07696  	-0.1499  	-0.6680  	0.11181  	-0.0811  	0.52158  	1.03241  	0.27731  	-0.1934  	-0.2801  	0.07421  	0.92746  	-0.4036  	-0.0356  	0.15907  	0.40038  	-0.6676  	-0.3170  	-0.1473  	0.14186  	-0.0204  	-0.4345  	0.08410  	-0.0288  	0.19320  	0.03886  	0.14318  	-0.0937  	-0.0062  	0.22983  	-0.0354  	0.08112  	0.22998  	0.04627  	0.04308  	-0.0775  	0.19412  	0.07823  	-0.0152  	0.00743  	0.01820  	-0.0592  	0.00857  	-0.0057  	0.01398  	-0.0052  	0.05066  	0.01652  	-0.0041  	-0.0068  	0.00936  	0.04280  	0.00820  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.9281  	0.12290  	0.21107  	-0.7853  	-0.7766  	-0.2103  	1.11423  	0.21451  	0.39335  	1.48070  	1.10784  	0.88787  	-0.2097  	-0.8797  	-0.0755  	-0.1125  	0.54832  	1.03245  	0.27910  	-0.2409  	-0.2947  	0.08453  	0.98917  	-0.4150  	-0.0015  	0.17446  	0.52724  	-0.7025  	-0.3055  	-0.1470  	0.12315  	-0.0204  	-0.4566  	0.07594  	-0.0994  	0.24840  	0.07700  	0.16550  	-0.0996  	0.01307  	0.27691  	-0.0299  	0.10018  	0.25936  	0.02425  	0.02985  	-0.0724  	0.19767  	0.07187  	-0.0127  	0.00571  	0.01509  	-0.0607  	0.01780  	-0.0042  	0.01708  	-0.0137  	0.03596  	0.01068  	-0.0073  	-0.0047  	0.01385  	0.04824  	0.01434  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8492  	0.11286  	0.24311  	-0.6800  	-0.7292  	-0.1418  	1.08779  	0.22733  	0.38151  	1.44326  	1.10712  	0.94715  	-0.2038  	-0.8569  	-0.1519  	-0.0621  	0.55231  	1.00601  	0.25700  	-0.2537  	-0.3307  	0.04227  	0.95866  	-0.3950  	-0.0397  	0.17555  	0.51377  	-0.7097  	-0.2914  	-0.1645  	0.12095  	-0.0009  	-0.4285  	0.06597  	-0.0301  	0.27963  	0.06846  	0.15113  	-0.1121  	-0.0007  	0.27289  	-0.0256  	0.10713  	0.26768  	0.03110  	0.03725  	-0.0715  	0.20428  	0.07406  	-0.0147  	0.00535  	0.01851  	-0.0566  	0.00741  	-0.0007  	0.01664  	-0.0123  	0.04472  	0.00762  	-0.0157  	0.00016  	0.00733  	0.05456  	0.00797  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7188  	0.17254  	0.37419  	-0.6014  	-0.6850  	-0.1671  	1.09612  	0.22582  	0.39692  	1.53792  	1.16788  	1.00992  	-0.2038  	-0.8395  	-0.1431  	0.04249  	0.49979  	1.02689  	0.25011  	-0.1765  	-0.3365  	0.04575  	0.90124  	-0.4278  	-0.0545  	0.15552  	0.44106  	-0.6976  	-0.3124  	-0.1678  	0.13183  	0.01010  	-0.4319  	0.07510  	0.00325  	0.27103  	0.10826  	0.17123  	-0.1161  	-0.0066  	0.26563  	-0.0332  	0.09397  	0.24974  	0.01588  	0.03622  	-0.0686  	0.21632  	0.08446  	-0.0163  	0.02404  	0.01678  	-0.0533  	0.00562  	0.00211  	0.02652  	-0.0136  	0.03647  	0.00783  	-0.0107  	-0.0006  	0.00794  	0.04958  	0.00940  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7304  	0.15353  	0.37435  	-0.6171  	-0.7138  	-0.1669  	1.10018  	0.23368  	0.39480  	1.54174  	1.14102  	0.98382  	-0.1789  	-0.7928  	-0.1494  	0.05456  	0.48702  	1.01936  	0.25472  	-0.1968  	-0.3519  	0.03573  	0.88194  	-0.4406  	-0.0563  	0.15342  	0.45254  	-0.7008  	-0.3109  	-0.1681  	0.12110  	0.01793  	-0.4340  	0.07657  	0.03205  	0.30437  	0.09167  	0.16970  	-0.1175  	-0.0057  	0.24740  	-0.0254  	0.09352  	0.24394  	0.01558  	0.02924  	-0.0674  	0.21017  	0.08807  	-0.0184  	0.02251  	0.01359  	-0.0564  	0.00839  	0.00389  	0.02142  	-0.0139  	0.03977  	0.00731  	-0.0155  	-0.0060  	0.01485  	0.05484  	0.01280  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.8230  	0.13924  	0.27457  	-0.6572  	-0.7743  	-0.1704  	1.12557  	0.21483  	0.35957  	1.46984  	1.16180  	0.92570  	-0.2015  	-0.7698  	-0.0978  	-0.0557  	0.52616  	0.99505  	0.24507  	-0.2400  	-0.3047  	0.06997  	0.94414  	-0.4131  	-0.0773  	0.17020  	0.48171  	-0.7435  	-0.3345  	-0.1679  	0.14364  	-0.0041  	-0.4497  	0.07216  	0.03599  	0.28789  	0.13038  	0.16427  	-0.1440  	-0.0170  	0.23237  	-0.0111  	0.07996  	0.24742  	0.02819  	0.02931  	-0.0580  	0.19904  	0.08515  	-0.0119  	0.01489  	0.01340  	-0.0525  	0.01064  	0.00557  	0.02135  	-0.0150  	0.04398  	0.00609  	-0.0126  	-0.0007  	0.01653  	0.05236  	0.01238  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.7925  	0.14906  	0.27946  	-0.6065  	-0.7138  	-0.1939  	1.09987  	0.23906  	0.37192  	1.40507  	1.13955  	0.92902  	-0.1922  	-0.7189  	0.04323  	-0.0772  	0.52735  	0.97531  	0.24152  	-0.2822  	-0.2302  	0.06107  	0.97916  	-0.3896  	-0.0812  	0.18095  	0.50439  	-0.8273  	-0.4121  	-0.1673  	0.14758  	0.01410  	-0.4307  	0.07567  	0.06729  	0.21402  	0.17100  	0.18687  	-0.1728  	-0.0599  	0.24144  	0.00035  	0.07469  	0.23918  	0.03345  	0.03517  	-0.0641  	0.19354  	0.07330  	-0.0054  	0.00691  	0.01265  	-0.0499  	0.00946  	0.00087  	0.01977  	-0.0147  	0.04300  	0.00637  	-0.0175  	-0.0037  	0.02217  	0.04846  	0.00862  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.5818  	0.21774  	0.37760  	-0.4584  	-0.6706  	-0.0755  	1.11836  	0.33877  	0.43079  	1.33011  	1.12893  	0.97116  	-0.1335  	-0.5437  	0.23858  	-0.0593  	0.54224  	0.93965  	0.23813  	-0.3334  	-0.0940  	0.07266  	0.97370  	-0.3229  	-0.0874  	0.14721  	0.55482  	-0.9323  	-0.4890  	-0.1758  	0.13086  	0.01927  	-0.4042  	0.07489  	0.13414  	0.11895  	0.23210  	0.22440  	-0.2020  	-0.0482  	0.21808  	-0.0242  	0.07025  	0.24365  	0.02102  	0.03828  	-0.0635  	0.18440  	0.07418  	-0.0060  	-0.0023  	0.02192  	-0.0529  	0.01366  	-0.0004  	0.02075  	-0.0304  	0.03670  	0.00735  	-0.0130  	0.00574  	0.02250  	0.04036  	0.00195  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
-0.3825  	0.32290  	0.51243  	-0.3728  	-0.6927  	0.06547  	1.12644  	0.47075  	0.51504  	1.29004  	1.15568  	1.02691  	-0.0952  	-0.4142  	0.29503  	0.02836  	0.55171  	0.88342  	0.24285  	-0.3817  	0.06529  	0.09661  	1.04277  	-0.2874  	-0.1319  	0.13625  	0.65040  	-1.0516  	-0.6275  	-0.1852  	0.12208  	0.04144  	-0.3879  	0.05910  	0.19384  	0.05422  	0.33124  	0.24735  	-0.2255  	-0.0870  	0.18062  	-0.0273  	0.08173  	0.24025  	0.01688  	0.03746  	-0.0732  	0.20988  	0.08405  	0.00082  	-0.0051  	0.01754  	-0.0551  	0.01376  	-0.0063  	0.04099  	-0.0310  	0.03779  	0.00304  	-0.0079  	0.00497  	0.02703  	0.03577  	0.00144  	0.21899  	0.17035  	-0.1203  	0.00453  	0.00751  	1.29566  	1.27433  	123.652  	115.631  	
