-0.5798  	-0.0614  	-0.7378  	0.34984  	0.30219  	0.08091  	0.14827  	0.37043  	0.38435  	0.43553  	0.91000  	0.78237  	-0.4886  	-0.7168  	-0.4535  	-0.4101  	0.68080  	0.40278  	0.79976  	0.45480  	0.47359  	0.67651  	0.48769  	0.18206  	0.34649  	0.19373  	0.10499  	-0.3781  	-0.1605  	-0.2898  	-0.2009  	-0.1768  	0.15421  	-0.0613  	-0.0301  	-0.2205  	0.02103  	-0.0421  	0.18872  	-0.1106  	-0.2560  	-0.0752  	0.02356  	-0.0280  	0.02294  	0.02843  	0.00705  	0.02307  	0.00911  	-0.0820  	-0.0548  	-0.0197  	-0.0359  	-0.0416  	0.00325  	0.03856  	0.02606  	0.02821  	-0.0108  	-0.0227  	-0.0195  	0.01026  	0.08000  	-0.0062  	0.01363  	0.03668  	-0.0776  	-0.0022  	0.04913  	0.78081  	1.11780  	125.760  	104.299  	
-0.4366  	-0.0188  	-0.6279  	0.41849  	0.31205  	0.12920  	0.15803  	0.40006  	0.43478  	0.37036  	0.81040  	0.78799  	-0.4311  	-0.5898  	-0.2978  	-0.3721  	0.68690  	0.40824  	0.79964  	0.44729  	0.51220  	0.65219  	0.49600  	0.19171  	0.29630  	0.20438  	0.12015  	-0.4112  	-0.1603  	-0.2957  	-0.1882  	-0.1718  	0.18548  	-0.0613  	-0.0029  	-0.2681  	0.02194  	-0.0317  	0.15305  	-0.0933  	-0.2501  	-0.1070  	0.04406  	-0.0103  	0.02175  	0.02511  	-0.0048  	0.01753  	0.01562  	-0.0909  	-0.0510  	-0.0239  	-0.0424  	-0.0488  	-0.0054  	0.04683  	0.01515  	0.01984  	-0.0113  	-0.0244  	-0.0179  	0.01487  	0.07695  	-0.0031  	0.01604  	0.03713  	-0.0769  	-0.0027  	0.04831  	0.79258  	1.11780  	125.760  	104.299  	
-0.1938  	0.07049  	-0.4890  	0.61397  	0.36845  	0.34735  	0.15454  	0.43435  	0.45428  	0.33994  	0.63955  	0.75888  	-0.4109  	-0.5488  	-0.2088  	-0.3128  	0.69755  	0.37142  	0.79274  	0.40054  	0.56149  	0.67866  	0.52643  	0.18711  	0.30738  	0.20315  	0.11689  	-0.4533  	-0.2277  	-0.2866  	-0.2036  	-0.1432  	0.18959  	-0.0669  	0.01902  	-0.3106  	0.07354  	-0.0143  	0.16074  	-0.1058  	-0.2330  	-0.1046  	0.06394  	0.00789  	0.00370  	0.02919  	0.00645  	0.03268  	0.00728  	-0.0816  	-0.0516  	-0.0199  	-0.0334  	-0.0418  	-0.0004  	0.04814  	0.01661  	0.02061  	-0.0090  	-0.0275  	-0.0174  	0.01490  	0.06490  	-0.0002  	0.01882  	0.04002  	-0.0766  	-0.0028  	0.04782  	0.78741  	1.11780  	125.760  	104.299  	
0.00818  	0.12964  	-0.3791  	0.64503  	0.29608  	0.46255  	0.15346  	0.51958  	0.48246  	0.29008  	0.71153  	0.76182  	-0.4118  	-0.4858  	-0.1393  	-0.2457  	0.72824  	0.30530  	0.82638  	0.35656  	0.67371  	0.69779  	0.55403  	0.18630  	0.33537  	0.17728  	0.21746  	-0.5873  	-0.3260  	-0.2911  	-0.2217  	-0.1122  	0.20244  	-0.0767  	0.09131  	-0.3478  	0.19798  	0.04123  	0.09631  	-0.1678  	-0.2790  	-0.1203  	0.07091  	0.00757  	0.01001  	0.02744  	0.00513  	0.02613  	0.02215  	-0.0795  	-0.0668  	-0.0228  	-0.0279  	-0.0386  	0.00421  	0.05956  	0.00943  	0.02015  	-0.0164  	-0.0245  	-0.0194  	0.02540  	0.06932  	-0.0023  	0.02183  	0.04222  	-0.0764  	-0.0028  	0.04757  	0.77238  	1.11780  	125.760  	104.299  	
0.06199  	0.12686  	-0.3636  	0.70547  	0.30435  	0.52954  	0.16915  	0.53323  	0.49158  	0.23731  	0.73752  	0.75291  	-0.4259  	-0.4669  	-0.0231  	-0.2282  	0.71679  	0.28406  	0.81707  	0.33119  	0.76796  	0.73306  	0.56880  	0.23342  	0.35896  	0.17392  	0.26365  	-0.6667  	-0.3677  	-0.2961  	-0.2394  	-0.0950  	0.19231  	-0.0825  	0.13547  	-0.3578  	0.24961  	0.06416  	0.07550  	-0.1848  	-0.2851  	-0.1063  	0.05903  	-0.0040  	0.00743  	0.03038  	0.00440  	0.02588  	0.02165  	-0.0765  	-0.0691  	-0.0223  	-0.0272  	-0.0337  	0.00511  	0.06108  	0.00888  	0.02512  	-0.0134  	-0.0217  	-0.0182  	0.02083  	0.07069  	-0.0044  	0.02390  	0.04524  	-0.0765  	-0.0025  	0.04688  	0.77403  	1.11780  	125.760  	104.299  	
0.13895  	0.13361  	-0.2975  	0.71991  	0.26544  	0.56571  	0.17786  	0.58070  	0.51456  	0.18676  	0.79244  	0.75757  	-0.4422  	-0.4475  	-0.0078  	-0.1719  	0.70589  	0.26641  	0.82620  	0.28031  	0.84192  	0.72370  	0.61418  	0.28568  	0.35479  	0.15527  	0.32507  	-0.7490  	-0.4633  	-0.2913  	-0.2508  	-0.0712  	0.19777  	-0.0773  	0.19275  	-0.3835  	0.32787  	0.09120  	0.05012  	-0.2094  	-0.3184  	-0.0936  	0.05659  	0.00234  	0.01150  	0.02790  	0.00103  	0.02793  	0.02602  	-0.0828  	-0.0763  	-0.0214  	-0.0240  	-0.0289  	0.00349  	0.06209  	0.00997  	0.02508  	-0.0190  	-0.0185  	-0.0184  	0.01528  	0.07684  	-0.0022  	0.02293  	0.04708  	-0.0760  	-0.0025  	0.04608  	0.78684  	1.11780  	125.760  	104.299  	
0.09691  	0.13349  	-0.3146  	0.69824  	0.25311  	0.54643  	0.18297  	0.56549  	0.51845  	0.19174  	0.82250  	0.75542  	-0.4417  	-0.4490  	-0.0437  	-0.1816  	0.70281  	0.26672  	0.81083  	0.27186  	0.83419  	0.70673  	0.60262  	0.28862  	0.34611  	0.15953  	0.31336  	-0.7297  	-0.4684  	-0.3009  	-0.2413  	-0.0744  	0.19885  	-0.0768  	0.19656  	-0.3811  	0.32198  	0.08401  	0.04319  	-0.2100  	-0.3063  	-0.0961  	0.05269  	-0.0005  	0.01261  	0.02720  	-0.0001  	0.02049  	0.02068  	-0.0780  	-0.0731  	-0.0198  	-0.0224  	-0.0286  	0.00294  	0.06124  	0.00721  	0.02558  	-0.0166  	-0.0182  	-0.0162  	0.01794  	0.07787  	-0.0031  	0.02015  	0.04853  	-0.0758  	-0.0017  	0.04653  	0.78866  	1.11780  	125.760  	104.299  	
0.08478  	0.13174  	-0.3299  	0.69236  	0.25228  	0.53158  	0.17861  	0.55786  	0.51658  	0.19827  	0.82478  	0.75747  	-0.4490  	-0.4603  	-0.0469  	-0.1884  	0.71050  	0.26782  	0.80617  	0.26811  	0.83061  	0.69988  	0.60829  	0.29124  	0.33422  	0.16105  	0.31603  	-0.7308  	-0.4810  	-0.3058  	-0.2406  	-0.0754  	0.19885  	-0.0791  	0.20124  	-0.3897  	0.31988  	0.08462  	0.03515  	-0.2133  	-0.3082  	-0.0971  	0.05035  	-0.0009  	0.00963  	0.02939  	-0.0010  	0.01643  	0.01809  	-0.0774  	-0.0725  	-0.0187  	-0.0237  	-0.0295  	0.00231  	0.05996  	0.00703  	0.02551  	-0.0158  	-0.0206  	-0.0164  	0.01959  	0.07578  	-0.0043  	0.01824  	0.04890  	-0.0758  	-0.0007  	0.04774  	0.78690  	1.11780  	125.760  	104.299  	
0.09380  	0.12566  	-0.3239  	0.69797  	0.26112  	0.53653  	0.17814  	0.56080  	0.51299  	0.20336  	0.82726  	0.75789  	-0.4529  	-0.4695  	-0.0443  	-0.1875  	0.71707  	0.26577  	0.80546  	0.27305  	0.82794  	0.69800  	0.60820  	0.29043  	0.33621  	0.15658  	0.32664  	-0.7301  	-0.4850  	-0.3071  	-0.2453  	-0.0714  	0.19642  	-0.0817  	0.20085  	-0.3870  	0.32610  	0.08871  	0.03674  	-0.2098  	-0.3118  	-0.0974  	0.05037  	0.00095  	0.00952  	0.02958  	-0.0005  	0.01831  	0.01938  	-0.0778  	-0.0713  	-0.0188  	-0.0237  	-0.0296  	0.00339  	0.06014  	0.01053  	0.02438  	-0.0153  	-0.0197  	-0.0173  	0.01821  	0.07673  	-0.0037  	0.01609  	0.05017  	-0.0758  	0.00026  	0.04877  	0.80628  	1.11780  	125.760  	104.299  	
0.10094  	0.12526  	-0.3147  	0.70060  	0.26627  	0.54110  	0.18128  	0.56323  	0.51438  	0.20326  	0.82587  	0.75014  	-0.4511  	-0.4658  	-0.0503  	-0.1852  	0.71528  	0.26495  	0.80910  	0.26942  	0.82383  	0.69948  	0.60674  	0.29464  	0.33936  	0.15540  	0.33129  	-0.7372  	-0.4818  	-0.3036  	-0.2485  	-0.0690  	0.19407  	-0.0814  	0.20352  	-0.3823  	0.32411  	0.08795  	0.03922  	-0.2070  	-0.3150  	-0.0957  	0.05182  	0.00025  	0.00963  	0.02924  	-0.0009  	0.02100  	0.02099  	-0.0797  	-0.0707  	-0.0186  	-0.0241  	-0.0293  	0.00394  	0.05990  	0.01054  	0.02451  	-0.0153  	-0.0199  	-0.0176  	0.01659  	0.07742  	-0.0034  	0.01470  	0.05026  	-0.0754  	0.00165  	0.04994  	0.80978  	1.11780  	125.760  	104.299  	
0.08467  	0.12104  	-0.3240  	0.69029  	0.27995  	0.52304  	0.17682  	0.53358  	0.51938  	0.23218  	0.81395  	0.80678  	-0.4406  	-0.4636  	-0.1142  	-0.1575  	0.71597  	0.29131  	0.79847  	0.33155  	0.78012  	0.68500  	0.57772  	0.26001  	0.34847  	0.17286  	0.26092  	-0.6475  	-0.4195  	-0.3034  	-0.2282  	-0.0963  	0.21558  	-0.0778  	0.15433  	-0.3640  	0.27036  	0.06608  	0.06598  	-0.1985  	-0.2825  	-0.1038  	0.06055  	0.00161  	0.01396  	0.02776  	0.00485  	0.02547  	0.02193  	-0.0771  	-0.0711  	-0.0192  	-0.0255  	-0.0343  	0.00372  	0.05574  	0.00847  	0.02339  	-0.0157  	-0.0207  	-0.0169  	0.01553  	0.08124  	-0.0049  	0.01367  	0.05134  	-0.0749  	0.00324  	0.05125  	0.81768  	1.11780  	125.760  	104.299  	
-0.5542  	-0.0755  	-0.6911  	0.32502  	0.24532  	0.07454  	0.10611  	0.29392  	0.45475  	0.48566  	0.92584  	0.83099  	-0.4416  	-0.6891  	-0.6210  	-0.2196  	0.66750  	0.40506  	0.81646  	0.50020  	0.40403  	0.58749  	0.49256  	0.16554  	0.18203  	0.29553  	-0.0799  	-0.2607  	-0.2724  	-0.3719  	-0.1530  	-0.1428  	0.21620  	-0.0649  	-0.0737  	-0.2547  	0.00256  	-0.0497  	0.18964  	-0.1622  	-0.1922  	-0.0952  	0.04625  	0.00025  	0.00881  	0.02708  	0.00263  	0.02440  	0.03460  	-0.0730  	-0.0690  	-0.0243  	-0.0247  	-0.0385  	0.01150  	0.04330  	0.01576  	0.03195  	-0.0060  	-0.0185  	-0.0107  	0.01821  	0.08319  	0.01044  	0.01366  	0.05125  	-0.0746  	0.00442  	0.05199  	0.83249  	1.11780  	125.760  	104.299  	
-0.8705  	-0.1727  	-0.8924  	0.06591  	0.23791  	-0.0913  	0.18228  	0.27680  	0.37388  	0.47630  	1.02974  	0.66418  	-0.5374  	-0.8432  	-0.7240  	-0.4571  	0.66024  	0.39932  	0.81495  	0.47215  	0.41954  	0.63072  	0.42593  	0.13779  	0.31299  	0.23362  	-0.0109  	-0.2966  	-0.1112  	-0.3278  	-0.1860  	-0.1799  	0.17285  	-0.0684  	-0.0714  	-0.1724  	-0.0136  	-0.0627  	0.16748  	-0.1686  	-0.2259  	-0.0884  	0.03427  	-0.0427  	0.03432  	0.01640  	0.00149  	0.02651  	0.01192  	-0.0823  	-0.0720  	-0.0280  	-0.0303  	-0.0404  	0.00815  	0.03632  	0.02733  	0.02527  	-0.0105  	-0.0095  	-0.0205  	0.00802  	0.08522  	-0.0015  	0.01423  	0.05191  	-0.0741  	0.00525  	0.05169  	0.84363  	1.11780  	125.760  	104.299  	
-0.6161  	-0.0629  	-0.6345  	0.30007  	0.25485  	0.03547  	0.12624  	0.37941  	0.41905  	0.37999  	0.92685  	0.75017  	-0.4680  	-0.6213  	-0.3345  	-0.3595  	0.74218  	0.35136  	0.83756  	0.44554  	0.57987  	0.56363  	0.47611  	0.25813  	0.33000  	0.22090  	0.15699  	-0.4729  	-0.2261  	-0.3402  	-0.1473  	-0.1487  	0.19324  	-0.0733  	-0.0031  	-0.2677  	0.08139  	-0.0312  	0.14636  	-0.1453  	-0.2574  	-0.0922  	0.01076  	-0.0323  	0.03665  	0.04720  	-0.0153  	0.02291  	-0.0120  	-0.0899  	-0.0659  	-0.0175  	-0.0383  	-0.0465  	0.00394  	0.04386  	0.01867  	0.02840  	-0.0032  	-0.0266  	-0.0193  	0.02437  	0.07702  	0.00131  	0.01517  	0.05209  	-0.0734  	0.00540  	0.05099  	0.86071  	1.11780  	125.760  	104.299  	
0.01922  	0.10228  	-0.3370  	0.45232  	0.17562  	0.35910  	0.10129  	0.54183  	0.47484  	0.29935  	0.75198  	0.81013  	-0.3603  	-0.4883  	-0.2271  	-0.1870  	0.73707  	0.31809  	0.86373  	0.33969  	0.65693  	0.64071  	0.62506  	0.21266  	0.34868  	0.17102  	0.22449  	-0.6834  	-0.3611  	-0.2810  	-0.2250  	-0.1473  	0.22410  	-0.0714  	0.06871  	-0.3323  	0.22676  	0.03852  	0.10861  	-0.1357  	-0.2993  	-0.0944  	0.06153  	0.00828  	0.02067  	0.03349  	0.00324  	0.01527  	0.01927  	-0.0648  	-0.0817  	-0.0326  	-0.0441  	-0.0354  	-0.0020  	0.05309  	0.01176  	0.01916  	-0.0185  	-0.0298  	-0.0271  	0.02350  	0.08757  	-0.0024  	0.01557  	0.05312  	-0.0727  	0.00555  	0.05095  	0.85146  	1.11780  	125.760  	104.299  	
0.16469  	0.08153  	-0.2928  	0.66334  	0.27841  	0.42595  	0.15333  	0.49973  	0.51104  	0.30283  	0.83855  	0.88379  	-0.4456  	-0.6068  	-0.2595  	-0.1603  	0.66247  	0.31068  	0.84109  	0.36952  	0.76485  	0.70118  	0.57078  	0.23261  	0.36288  	0.15102  	0.19606  	-0.6416  	-0.4314  	-0.2779  	-0.2457  	-0.0663  	0.18797  	-0.0622  	0.13948  	-0.3618  	0.27179  	0.07625  	0.09313  	-0.1911  	-0.2937  	-0.0824  	0.08537  	0.00408  	0.02075  	0.04002  	0.00071  	0.02119  	0.03672  	-0.0795  	-0.0725  	-0.0198  	-0.0253  	-0.0336  	0.00831  	0.05858  	0.01015  	0.02510  	-0.0162  	-0.0273  	-0.0307  	0.01938  	0.08320  	-0.0098  	0.01675  	0.05252  	-0.0723  	0.00520  	0.05103  	0.84173  	1.11780  	125.760  	104.299  	
0.14502  	0.05199  	-0.2792  	0.66033  	0.30818  	0.49792  	0.16561  	0.53569  	0.50204  	0.30716  	0.86552  	0.86351  	-0.4638  	-0.6311  	-0.3636  	-0.0137  	0.65608  	0.33476  	0.84896  	0.41615  	0.77915  	0.64959  	0.47861  	0.19168  	0.42957  	0.11971  	0.24465  	-0.5913  	-0.4343  	-0.2825  	-0.2530  	-0.0714  	0.17879  	-0.0765  	0.16158  	-0.3143  	0.23961  	0.07614  	0.10278  	-0.1999  	-0.2999  	-0.0896  	0.07868  	-0.0086  	0.00810  	0.03409  	-0.0035  	0.03111  	0.03791  	-0.0944  	-0.0589  	-0.0217  	-0.0232  	-0.0301  	0.00306  	0.05725  	0.01391  	0.02622  	-0.0100  	-0.0193  	-0.0330  	0.00835  	0.08851  	-0.0105  	0.01669  	0.05152  	-0.0728  	0.00447  	0.05054  	0.84903  	1.11780  	125.760  	104.299  	
-0.0933  	0.00673  	-0.3399  	0.59577  	0.31755  	0.46830  	0.14782  	0.47071  	0.46171  	0.35582  	0.74166  	0.70066  	-0.4981  	-0.6164  	-0.3941  	-0.1266  	0.67227  	0.35068  	0.83990  	0.42452  	0.67410  	0.64307  	0.43123  	0.22377  	0.50470  	0.10675  	0.28605  	-0.5559  	-0.3752  	-0.2587  	-0.2556  	-0.0874  	0.15584  	-0.0843  	0.12606  	-0.2669  	0.23075  	0.03314  	0.11127  	-0.1555  	-0.2959  	-0.0923  	0.05643  	-0.0042  	0.01367  	0.02563  	-0.0021  	0.01239  	0.03481  	-0.0901  	-0.0491  	-0.0294  	-0.0252  	-0.0346  	-0.0047  	0.06042  	0.02049  	0.02761  	-0.0114  	-0.0109  	-0.0313  	0.01753  	0.09261  	-0.0068  	0.01588  	0.04927  	-0.0732  	0.00335  	0.04943  	0.84903  	1.11780  	125.760  	104.299  	
-0.3277  	-0.0444  	-0.4941  	0.51088  	0.28099  	0.38691  	0.15033  	0.35268  	0.39868  	0.34725  	0.75071  	0.63092  	-0.5090  	-0.7977  	-0.3764  	-0.2661  	0.71979  	0.34790  	0.87520  	0.41245  	0.59078  	0.66690  	0.50353  	0.28846  	0.49563  	0.14430  	0.29361  	-0.5644  	-0.2858  	-0.2752  	-0.2770  	-0.0982  	0.13404  	-0.0735  	0.10616  	-0.2168  	0.17593  	0.03464  	0.10337  	-0.1160  	-0.2842  	-0.0977  	0.04532  	0.01063  	0.00918  	0.02561  	-0.0107  	0.01657  	0.01249  	-0.0797  	-0.0507  	-0.0186  	-0.0251  	-0.0321  	-0.0011  	0.04604  	0.01915  	0.02867  	-0.0112  	-0.0264  	-0.0222  	0.00997  	0.07910  	-0.0068  	0.01560  	0.04751  	-0.0745  	0.00252  	0.04893  	0.84971  	1.11780  	125.760  	104.299  	
-0.4607  	-0.0500  	-0.6120  	0.29535  	0.18456  	0.23254  	0.13713  	0.25576  	0.35374  	0.36048  	0.79169  	0.62987  	-0.5909  	-0.9216  	-0.5791  	-0.3048  	0.68602  	0.41441  	0.84481  	0.42291  	0.46805  	0.65827  	0.53324  	0.19483  	0.41770  	0.16802  	0.16973  	-0.4564  	-0.1704  	-0.2863  	-0.2495  	-0.1339  	0.12358  	-0.0769  	-0.0290  	-0.1509  	0.08729  	-0.0089  	0.14294  	-0.0971  	-0.2291  	-0.0963  	0.04111  	0.02794  	0.02626  	0.02459  	0.00895  	0.00652  	0.02197  	-0.0896  	-0.0479  	-0.0250  	-0.0268  	-0.0384  	0.00558  	0.03817  	0.02512  	0.04114  	-0.0090  	-0.0270  	-0.0299  	0.00738  	0.07760  	-0.0034  	0.01678  	0.04579  	-0.0761  	0.00151  	0.04845  	0.85495  	1.11780  	125.760  	104.299  	
-0.7977  	-0.1568  	-0.7633  	0.14679  	0.14686  	-0.0371  	0.19416  	0.21826  	0.31893  	0.55200  	0.95505  	0.61787  	-0.5118  	-0.8000  	-0.6004  	-0.4451  	0.67031  	0.38695  	0.81207  	0.39649  	0.39161  	0.72162  	0.47198  	0.17170  	0.47372  	0.20398  	0.14441  	-0.4690  	-0.1442  	-0.2665  	-0.2093  	-0.1711  	0.14337  	-0.0664  	-0.0381  	-0.1358  	0.01662  	-0.0143  	0.15457  	-0.1242  	-0.2199  	-0.0661  	0.03809  	-0.0096  	0.02826  	0.02436  	0.00864  	0.01111  	0.01183  	-0.0807  	-0.0621  	-0.0248  	-0.0277  	-0.0384  	0.00427  	0.03459  	0.01767  	0.02452  	-0.0103  	-0.0201  	-0.0205  	0.01158  	0.08229  	-0.0042  	0.01797  	0.04488  	-0.0777  	0.00063  	0.04721  	0.86994  	1.11780  	125.760  	104.299  	
-0.7622  	-0.1450  	-0.7815  	0.06564  	0.11123  	-0.0475  	0.12081  	0.24586  	0.31475  	0.49058  	0.98481  	0.59169  	-0.5447  	-0.8555  	-0.5267  	-0.4843  	0.73624  	0.37098  	0.82257  	0.38592  	0.47055  	0.67805  	0.55574  	0.18824  	0.40019  	0.21753  	0.15224  	-0.4714  	-0.2023  	-0.2670  	-0.2016  	-0.1561  	0.13529  	-0.0763  	-0.0860  	-0.1726  	0.05662  	-0.0070  	0.13577  	-0.1523  	-0.2189  	-0.0911  	0.02285  	-0.0226  	0.02315  	0.03257  	0.00078  	-0.0069  	0.01153  	-0.0774  	-0.0706  	-0.0270  	-0.0351  	-0.0434  	0.00355  	0.03058  	0.01145  	0.03039  	-0.0117  	-0.0214  	-0.0194  	0.02118  	0.07616  	-0.0052  	0.01981  	0.04310  	-0.0788  	-6.3584  	0.04584  	0.88088  	1.11780  	125.760  	104.299  	
-0.6864  	-0.0778  	-0.6863  	0.12400  	0.11997  	0.01702  	0.16872  	0.27791  	0.35665  	0.51488  	0.84706  	0.62034  	-0.5144  	-0.8278  	-0.5948  	-0.4484  	0.70385  	0.38092  	0.81875  	0.39963  	0.46671  	0.70050  	0.54718  	0.16679  	0.40094  	0.22847  	0.18454  	-0.4802  	-0.1678  	-0.2926  	-0.1917  	-0.1710  	0.13628  	-0.0726  	-0.0783  	-0.1702  	0.01686  	-0.0414  	0.16689  	-0.1069  	-0.2255  	-0.0903  	0.04045  	0.00136  	0.02654  	0.01847  	0.01464  	0.01915  	0.01287  	-0.0869  	-0.0582  	-0.0212  	-0.0354  	-0.0340  	0.00432  	0.03495  	0.02151  	0.02786  	-0.0090  	-0.0205  	-0.0232  	0.01751  	0.08015  	-0.0026  	0.02182  	0.04254  	-0.0798  	-0.0004  	0.04457  	0.89430  	1.11780  	125.760  	104.299  	
-0.4359  	-0.0416  	-0.6003  	0.37842  	0.23357  	0.23024  	0.13694  	0.33783  	0.38663  	0.40163  	0.72657  	0.71718  	-0.5196  	-0.8449  	-0.4991  	-0.3171  	0.72174  	0.42535  	0.84380  	0.42974  	0.43009  	0.68032  	0.55726  	0.15006  	0.38863  	0.20846  	0.10794  	-0.3983  	-0.1261  	-0.2813  	-0.1976  	-0.1343  	0.14586  	-0.0749  	-0.1078  	-0.2261  	0.01077  	-0.0052  	0.17662  	-0.1030  	-0.1912  	-0.1231  	0.07331  	0.01835  	-0.0010  	0.01625  	0.00378  	0.01830  	0.01825  	-0.0940  	-0.0591  	-0.0230  	-0.0306  	-0.0407  	0.00913  	0.04122  	0.02354  	0.02307  	-0.0137  	-0.0280  	-0.0203  	0.01946  	0.08272  	0.00053  	0.02320  	0.04163  	-0.0803  	-0.0009  	0.04374  	0.89656  	1.11780  	125.760  	104.299  	
-0.5175  	-0.0661  	-0.6322  	0.36398  	0.23590  	0.17278  	0.12739  	0.26051  	0.37281  	0.44918  	0.75945  	0.73647  	-0.5268  	-0.9166  	-0.5745  	-0.3031  	0.69998  	0.44827  	0.82111  	0.45779  	0.34854  	0.63133  	0.53417  	0.06030  	0.35235  	0.21279  	0.00258  	-0.2830  	-0.0502  	-0.2818  	-0.1957  	-0.1480  	0.13538  	-0.0549  	-0.1336  	-0.1691  	-0.0199  	-0.0140  	0.19590  	-0.1108  	-0.1658  	-0.1250  	0.09455  	0.02794  	0.00776  	0.01861  	0.00743  	0.02966  	0.01679  	-0.0932  	-0.0593  	-0.0214  	-0.0277  	-0.0411  	0.01511  	0.03714  	0.01972  	0.02705  	-0.0151  	-0.0292  	-0.0185  	0.01910  	0.08423  	0.00198  	0.02348  	0.04169  	-0.0800  	-0.0012  	0.04262  	0.89711  	1.11780  	125.760  	104.299  	
-0.5869  	-0.0986  	-0.6910  	0.26699  	0.17179  	0.15535  	0.16285  	0.25033  	0.36201  	0.44615  	0.76375  	0.62139  	-0.5508  	-0.9422  	-0.5509  	-0.3521  	0.70379  	0.42403  	0.82922  	0.41194  	0.34115  	0.65772  	0.54536  	0.08364  	0.40117  	0.21422  	0.07019  	-0.3194  	-0.0631  	-0.2821  	-0.2214  	-0.1409  	0.12855  	-0.0577  	-0.1324  	-0.1645  	0.00317  	-0.0092  	0.17569  	-0.1176  	-0.1659  	-0.1020  	0.08122  	0.03297  	0.01316  	0.02278  	0.00358  	0.02423  	0.02120  	-0.0929  	-0.0598  	-0.0179  	-0.0361  	-0.0386  	0.01058  	0.03783  	0.02512  	0.02746  	-0.0100  	-0.0253  	-0.0169  	0.01147  	0.07984  	0.00516  	0.02292  	0.04135  	-0.0795  	-0.0015  	0.04151  	0.90408  	1.11780  	125.760  	104.299  	
-0.4865  	-0.0871  	-0.6804  	0.43439  	0.24826  	0.23800  	0.15629  	0.29678  	0.35891  	0.39317  	0.72256  	0.70280  	-0.5090  	-0.8708  	-0.4118  	-0.3360  	0.69764  	0.40275  	0.81171  	0.40741  	0.35248  	0.70017  	0.56669  	0.10191  	0.40481  	0.21795  	0.08122  	-0.3476  	-0.0823  	-0.2709  	-0.2154  	-0.1486  	0.13565  	-0.0637  	-0.0973  	-0.1979  	0.00533  	-0.0052  	0.16287  	-0.1044  	-0.2008  	-0.0905  	0.06595  	0.02950  	0.01399  	0.02282  	0.00629  	0.01518  	0.01265  	-0.0892  	-0.0610  	-0.0199  	-0.0324  	-0.0403  	0.00892  	0.03470  	0.02740  	0.02713  	-0.0106  	-0.0272  	-0.0237  	0.01173  	0.08040  	0.00468  	0.02041  	0.04173  	-0.0790  	-0.0015  	0.04171  	0.89334  	1.11780  	125.760  	104.299  	
-0.3001  	0.00914  	-0.6287  	0.61119  	0.32261  	0.32165  	0.15571  	0.37949  	0.40460  	0.33594  	0.59019  	0.80404  	-0.4250  	-0.6945  	-0.2297  	-0.3473  	0.70074  	0.37657  	0.80611  	0.42381  	0.37725  	0.73967  	0.53925  	0.09973  	0.39623  	0.19322  	0.07547  	-0.3597  	-0.0903  	-0.2556  	-0.2166  	-0.1681  	0.16671  	-0.0276  	-0.0317  	-0.2190  	-0.0124  	-0.0123  	0.17128  	-0.1009  	-0.2299  	-0.1160  	0.06729  	0.01271  	0.00449  	0.02583  	0.00450  	0.03205  	0.01429  	-0.0875  	-0.0579  	-0.0242  	-0.0284  	-0.0433  	-9.1686  	0.04668  	0.01449  	0.02339  	-0.0093  	-0.0315  	-0.0167  	0.01346  	0.07228  	-0.0016  	0.01773  	0.04071  	-0.0785  	-0.0015  	0.04266  	0.87789  	1.11780  	125.760  	104.299  	
-0.0803  	0.08195  	-0.4661  	0.73001  	0.36229  	0.42867  	0.16346  	0.49340  	0.44234  	0.28233  	0.61651  	0.80424  	-0.3327  	-0.6162  	-0.1379  	-0.3151  	0.77776  	0.24308  	0.87586  	0.19946  	0.60369  	0.48580  	0.21580  	0.12182  	0.33653  	0.28629  	0.07744  	-0.4845  	-0.0706  	-0.2954  	-0.1323  	-0.1812  	0.11664  	-0.2332  	-0.0477  	-0.2971  	-0.0716  	0.00352  	0.05570  	-0.1996  	-0.1556  	0.02904  	-0.0443  	0.08132  	-0.0483  	0.05076  	-0.0206  	0.04467  	0.00937  	-0.0945  	-0.0457  	-0.0219  	-0.0286  	-0.0274  	0.01210  	0.04906  	0.01715  	0.01204  	-0.0124  	-0.0252  	-0.0117  	0.00855  	0.05816  	-0.0036  	0.01398  	0.03958  	-0.0787  	-0.0016  	0.04306  	0.87499  	1.11780  	125.760  	104.299  	
-0.1616  	0.04714  	-0.4746  	0.68712  	0.42571  	0.32667  	0.14094  	0.43902  	0.41718  	0.31263  	0.63290  	0.75088  	-0.3347  	-0.7425  	-0.1888  	-0.3743  	0.82411  	0.12152  	0.93741  	-0.0019  	0.51743  	0.29065  	-0.0781  	0.14308  	0.37151  	0.34478  	0.12186  	-0.4926  	0.05812  	-0.2778  	-0.0481  	-0.2262  	-0.0116  	-0.3401  	-0.1001  	-0.2291  	-0.1475  	-0.0207  	-0.0249  	-0.2377  	-0.1279  	0.15343  	-0.1591  	0.13874  	-0.0933  	0.06308  	-0.0430  	0.05720  	-0.0047  	-0.0981  	-0.0361  	-0.0149  	-0.0255  	-0.0082  	0.02178  	0.04918  	0.01880  	0.00451  	-0.0051  	-0.0082  	-0.0161  	0.00259  	0.04592  	0.00089  	0.01140  	0.03803  	-0.0791  	-0.0016  	0.04319  	0.86242  	1.11780  	125.760  	104.299  	
